metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749866971,1.000000,,,,true,,DELETE,http://localhost:8080/users/1401,HTTP/1.1,default,,200,,,http://localhost:8080/users/1401,,
http_req_duration,1749866971,23.536264,,,,true,,DELETE,http://localhost:8080/users/1401,HTTP/1.1,default,,200,,,http://localhost:8080/users/1401,,
http_req_blocked,1749866971,0.366820,,,,true,,DELETE,http://localhost:8080/users/1401,HTTP/1.1,default,,200,,,http://localhost:8080/users/1401,,
http_req_connecting,1749866971,0.289690,,,,true,,DELETE,http://localhost:8080/users/1401,HTTP/1.1,default,,200,,,http://localhost:8080/users/1401,,
http_req_tls_handshaking,1749866971,0.000000,,,,true,,DELETE,http://localhost:8080/users/1401,HTTP/1.1,default,,200,,,http://localhost:8080/users/1401,,
http_req_sending,1749866971,0.090567,,,,true,,DELETE,http://localhost:8080/users/1401,HTTP/1.1,default,,200,,,http://localhost:8080/users/1401,,
http_req_waiting,1749866971,23.324017,,,,true,,DELETE,http://localhost:8080/users/1401,HTTP/1.1,default,,200,,,http://localhost:8080/users/1401,,
http_req_receiving,1749866971,0.121680,,,,true,,DELETE,http://localhost:8080/users/1401,HTTP/1.1,default,,200,,,http://localhost:8080/users/1401,,
http_req_failed,1749866971,0.000000,,,,true,,DELETE,http://localhost:8080/users/1401,HTTP/1.1,default,,200,,,http://localhost:8080/users/1401,,
response_time,1749866971,23.536264,,,,,,,,,default,,,,,,,
reponse_size,1749866971,206.000000,,,,,,,,,default,,,,,,,
checks,1749866971,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749866971,378.000000,,,,,,,,,default,,,,,,,
data_received,1749866971,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749866971,24.309600,,,,,,,,,default,,,,,,,
iterations,1749866971,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749866971,1.000000,,,,true,,DELETE,http://localhost:8080/users/1402,HTTP/1.1,default,,200,,,http://localhost:8080/users/1402,,
http_req_duration,1749866971,15.647339,,,,true,,DELETE,http://localhost:8080/users/1402,HTTP/1.1,default,,200,,,http://localhost:8080/users/1402,,
http_req_blocked,1749866971,0.004083,,,,true,,DELETE,http://localhost:8080/users/1402,HTTP/1.1,default,,200,,,http://localhost:8080/users/1402,,
http_req_connecting,1749866971,0.000000,,,,true,,DELETE,http://localhost:8080/users/1402,HTTP/1.1,default,,200,,,http://localhost:8080/users/1402,,
http_req_tls_handshaking,1749866971,0.000000,,,,true,,DELETE,http://localhost:8080/users/1402,HTTP/1.1,default,,200,,,http://localhost:8080/users/1402,,
http_req_sending,1749866971,0.016841,,,,true,,DELETE,http://localhost:8080/users/1402,HTTP/1.1,default,,200,,,http://localhost:8080/users/1402,,
http_req_waiting,1749866971,15.540491,,,,true,,DELETE,http://localhost:8080/users/1402,HTTP/1.1,default,,200,,,http://localhost:8080/users/1402,,
http_req_receiving,1749866971,0.090007,,,,true,,DELETE,http://localhost:8080/users/1402,HTTP/1.1,default,,200,,,http://localhost:8080/users/1402,,
http_req_failed,1749866971,0.000000,,,,true,,DELETE,http://localhost:8080/users/1402,HTTP/1.1,default,,200,,,http://localhost:8080/users/1402,,
response_time,1749866971,15.647339,,,,,,,,,default,,,,,,,
reponse_size,1749866971,206.000000,,,,,,,,,default,,,,,,,
checks,1749866971,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749866971,378.000000,,,,,,,,,default,,,,,,,
data_received,1749866971,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749866971,15.825358,,,,,,,,,default,,,,,,,
iterations,1749866971,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749866971,1.000000,,,,true,,DELETE,http://localhost:8080/users/1403,HTTP/1.1,default,,200,,,http://localhost:8080/users/1403,,
http_req_duration,1749866971,13.749306,,,,true,,DELETE,http://localhost:8080/users/1403,HTTP/1.1,default,,200,,,http://localhost:8080/users/1403,,
http_req_blocked,1749866971,0.017655,,,,true,,DELETE,http://localhost:8080/users/1403,HTTP/1.1,default,,200,,,http://localhost:8080/users/1403,,
http_req_connecting,1749866971,0.000000,,,,true,,DELETE,http://localhost:8080/users/1403,HTTP/1.1,default,,200,,,http://localhost:8080/users/1403,,
http_req_tls_handshaking,1749866971,0.000000,,,,true,,DELETE,http://localhost:8080/users/1403,HTTP/1.1,default,,200,,,http://localhost:8080/users/1403,,
