metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749903301,1.000000,,,,true,,PUT,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_duration,1749903301,58.704216,,,,true,,PUT,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_blocked,1749903301,0.308789,,,,true,,PUT,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_connecting,1749903301,0.217701,,,,true,,PUT,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_tls_handshaking,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_sending,1749903301,0.146724,,,,true,,PUT,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_waiting,1749903301,58.472837,,,,true,,PUT,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_receiving,1749903301,0.084655,,,,true,,PUT,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_failed,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
response_time,1749903301,58.704216,,,,,,,,,default,,,,,,,
reponse_size,1749903301,205.000000,,,,,,,,,default,,,,,,,
checks,1749903301,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903301,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903301,657.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903301,59.422874,,,,,,,,,default,,,,,,,
iterations,1749903301,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903301,1.000000,,,,true,,PUT,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_duration,1749903301,15.117951,,,,true,,PUT,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_blocked,1749903301,0.003009,,,,true,,PUT,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_connecting,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_tls_handshaking,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_sending,1749903301,0.020474,,,,true,,PUT,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_waiting,1749903301,15.005461,,,,true,,PUT,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_receiving,1749903301,0.092016,,,,true,,PUT,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_failed,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
response_time,1749903301,15.117951,,,,,,,,,default,,,,,,,
reponse_size,1749903301,206.000000,,,,,,,,,default,,,,,,,
checks,1749903301,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903301,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903301,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903301,15.341195,,,,,,,,,default,,,,,,,
iterations,1749903301,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903301,1.000000,,,,true,,PUT,http://localhost:8082/users/3403,HTTP/1.1,default,,200,,,http://localhost:8082/users/3403,,
http_req_duration,1749903301,14.933184,,,,true,,PUT,http://localhost:8082/users/3403,HTTP/1.1,default,,200,,,http://localhost:8082/users/3403,,
http_req_blocked,1749903301,0.005033,,,,true,,PUT,http://localhost:8082/users/3403,HTTP/1.1,default,,200,,,http://localhost:8082/users/3403,,
http_req_connecting,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3403,HTTP/1.1,default,,200,,,http://localhost:8082/users/3403,,
http_req_tls_handshaking,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3403,HTTP/1.1,default,,200,,,http://localhost:8082/users/3403,,
http_req_sending,1749903301,0.014700,,,,true,,PUT,http://localhost:8082/users/3403,HTTP/1.1,default,,200,,,http://localhost:8082/users/3403,,
http_req_waiting,1749903301,14.833233,,,,true,,PUT,http://localhost:8082/users/3403,HTTP/1.1,default,,200,,,http://localhost:8082/users/3403,,
http_req_receiving,1749903301,0.085251,,,,true,,PUT,http://localhost:8082/users/3403,HTTP/1.1,default,,200,,,http://localhost:8082/users/3403,,
http_req_failed,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3403,HTTP/1.1,default,,200,,,http://localhost:8082/users/3403,,
response_time,1749903301,14.933184,,,,,,,,,default,,,,,,,
reponse_size,1749903301,206.000000,,,,,,,,,default,,,,,,,
checks,1749903301,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903301,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903301,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903301,15.214284,,,,,,,,,default,,,,,,,
iterations,1749903301,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903301,1.000000,,,,true,,PUT,http://localhost:8082/users/3404,HTTP/1.1,default,,200,,,http://localhost:8082/users/3404,,
http_req_duration,1749903301,36.905623,,,,true,,PUT,http://localhost:8082/users/3404,HTTP/1.1,default,,200,,,http://localhost:8082/users/3404,,
http_req_blocked,1749903301,0.003816,,,,true,,PUT,http://localhost:8082/users/3404,HTTP/1.1,default,,200,,,http://localhost:8082/users/3404,,
http_req_connecting,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3404,HTTP/1.1,default,,200,,,http://localhost:8082/users/3404,,
http_req_tls_handshaking,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3404,HTTP/1.1,default,,200,,,http://localhost:8082/users/3404,,
http_req_sending,1749903301,0.035806,,,,true,,PUT,http://localhost:8082/users/3404,HTTP/1.1,default,,200,,,http://localhost:8082/users/3404,,
http_req_waiting,1749903301,36.769809,,,,true,,PUT,http://localhost:8082/users/3404,HTTP/1.1,default,,200,,,http://localhost:8082/users/3404,,
http_req_receiving,1749903301,0.100008,,,,true,,PUT,http://localhost:8082/users/3404,HTTP/1.1,default,,200,,,http://localhost:8082/users/3404,,
http_req_failed,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3404,HTTP/1.1,default,,200,,,http://localhost:8082/users/3404,,
response_time,1749903301,36.905623,,,,,,,,,default,,,,,,,
reponse_size,1749903301,206.000000,,,,,,,,,default,,,,,,,
checks,1749903301,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903301,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903301,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903301,37.152744,,,,,,,,,default,,,,,,,
iterations,1749903301,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903301,1.000000,,,,true,,PUT,http://localhost:8082/users/3405,HTTP/1.1,default,,200,,,http://localhost:8082/users/3405,,
http_req_duration,1749903301,218.091837,,,,true,,PUT,http://localhost:8082/users/3405,HTTP/1.1,default,,200,,,http://localhost:8082/users/3405,,
http_req_blocked,1749903301,0.003769,,,,true,,PUT,http://localhost:8082/users/3405,HTTP/1.1,default,,200,,,http://localhost:8082/users/3405,,
http_req_connecting,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3405,HTTP/1.1,default,,200,,,http://localhost:8082/users/3405,,
http_req_tls_handshaking,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3405,HTTP/1.1,default,,200,,,http://localhost:8082/users/3405,,
http_req_sending,1749903301,0.018885,,,,true,,PUT,http://localhost:8082/users/3405,HTTP/1.1,default,,200,,,http://localhost:8082/users/3405,,
http_req_waiting,1749903301,217.984532,,,,true,,PUT,http://localhost:8082/users/3405,HTTP/1.1,default,,200,,,http://localhost:8082/users/3405,,
http_req_receiving,1749903301,0.088420,,,,true,,PUT,http://localhost:8082/users/3405,HTTP/1.1,default,,200,,,http://localhost:8082/users/3405,,
http_req_failed,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3405,HTTP/1.1,default,,200,,,http://localhost:8082/users/3405,,
response_time,1749903301,218.091837,,,,,,,,,default,,,,,,,
reponse_size,1749903301,205.000000,,,,,,,,,default,,,,,,,
checks,1749903301,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903301,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903301,657.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903301,218.377206,,,,,,,,,default,,,,,,,
iterations,1749903301,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903301,1.000000,,,,true,,PUT,http://localhost:8082/users/3406,HTTP/1.1,default,,200,,,http://localhost:8082/users/3406,,
http_req_duration,1749903301,14.949281,,,,true,,PUT,http://localhost:8082/users/3406,HTTP/1.1,default,,200,,,http://localhost:8082/users/3406,,
http_req_blocked,1749903301,0.004313,,,,true,,PUT,http://localhost:8082/users/3406,HTTP/1.1,default,,200,,,http://localhost:8082/users/3406,,
http_req_connecting,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3406,HTTP/1.1,default,,200,,,http://localhost:8082/users/3406,,
http_req_tls_handshaking,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3406,HTTP/1.1,default,,200,,,http://localhost:8082/users/3406,,
http_req_sending,1749903301,0.018903,,,,true,,PUT,http://localhost:8082/users/3406,HTTP/1.1,default,,200,,,http://localhost:8082/users/3406,,
http_req_waiting,1749903301,14.843254,,,,true,,PUT,http://localhost:8082/users/3406,HTTP/1.1,default,,200,,,http://localhost:8082/users/3406,,
http_req_receiving,1749903301,0.087124,,,,true,,PUT,http://localhost:8082/users/3406,HTTP/1.1,default,,200,,,http://localhost:8082/users/3406,,
http_req_failed,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3406,HTTP/1.1,default,,200,,,http://localhost:8082/users/3406,,
response_time,1749903301,14.949281,,,,,,,,,default,,,,,,,
reponse_size,1749903301,206.000000,,,,,,,,,default,,,,,,,
checks,1749903301,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903301,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903301,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903301,15.232892,,,,,,,,,default,,,,,,,
iterations,1749903301,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903301,1.000000,,,,true,,PUT,http://localhost:8082/users/3407,HTTP/1.1,default,,200,,,http://localhost:8082/users/3407,,
http_req_duration,1749903301,15.312051,,,,true,,PUT,http://localhost:8082/users/3407,HTTP/1.1,default,,200,,,http://localhost:8082/users/3407,,
http_req_blocked,1749903301,0.004323,,,,true,,PUT,http://localhost:8082/users/3407,HTTP/1.1,default,,200,,,http://localhost:8082/users/3407,,
http_req_connecting,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3407,HTTP/1.1,default,,200,,,http://localhost:8082/users/3407,,
http_req_tls_handshaking,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3407,HTTP/1.1,default,,200,,,http://localhost:8082/users/3407,,
http_req_sending,1749903301,0.026037,,,,true,,PUT,http://localhost:8082/users/3407,HTTP/1.1,default,,200,,,http://localhost:8082/users/3407,,
http_req_waiting,1749903301,15.223648,,,,true,,PUT,http://localhost:8082/users/3407,HTTP/1.1,default,,200,,,http://localhost:8082/users/3407,,
http_req_receiving,1749903301,0.062366,,,,true,,PUT,http://localhost:8082/users/3407,HTTP/1.1,default,,200,,,http://localhost:8082/users/3407,,
http_req_failed,1749903301,0.000000,,,,true,,PUT,http://localhost:8082/users/3407,HTTP/1.1,default,,200,,,http://localhost:8082/users/3407,,
response_time,1749903301,15.312051,,,,,,,,,default,,,,,,,
reponse_size,1749903301,206.000000,,,,,,,,,default,,,,,,,
checks,1749903301,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903301,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903301,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903301,15.593652,,,,,,,,,default,,,,,,,
iterations,1749903301,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903301,1.000000,,,,true,,PUT,http://localhost:8082/users/3408,HTTP/1.1,default,,200,,,http://localhost:8082/users/3408,,
http_req_duration,1749903301,23.842809,,,,true,,PUT,http://localhost:8082/users/3408,HTTP/1.1,default,,200,,,http://localhost:8082/users/3408,,
http_req_blocked,1749903301,0.004015,,,,true,,PUT,http://localhost:8082/users/3408,HTTP/1.1,default,,200,,,http://localhost:8082/users/3408,,
