metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749864689,1.000000,,,,true,,PUT,http://localhost:8080/users/8401,HTTP/1.1,default,,200,,,http://localhost:8080/users/8401,,
http_req_duration,1749864689,23.432615,,,,true,,PUT,http://localhost:8080/users/8401,HTTP/1.1,default,,200,,,http://localhost:8080/users/8401,,
http_req_blocked,1749864689,0.272482,,,,true,,PUT,http://localhost:8080/users/8401,HTTP/1.1,default,,200,,,http://localhost:8080/users/8401,,
http_req_connecting,1749864689,0.162879,,,,true,,PUT,http://localhost:8080/users/8401,HTTP/1.1,default,,200,,,http://localhost:8080/users/8401,,
http_req_tls_handshaking,1749864689,0.000000,,,,true,,PUT,http://localhost:8080/users/8401,HTTP/1.1,default,,200,,,http://localhost:8080/users/8401,,
http_req_sending,1749864689,0.078956,,,,true,,PUT,http://localhost:8080/users/8401,HTTP/1.1,default,,200,,,http://localhost:8080/users/8401,,
http_req_waiting,1749864689,23.251382,,,,true,,PUT,http://localhost:8080/users/8401,HTTP/1.1,default,,200,,,http://localhost:8080/users/8401,,
http_req_receiving,1749864689,0.102277,,,,true,,PUT,http://localhost:8080/users/8401,HTTP/1.1,default,,200,,,http://localhost:8080/users/8401,,
http_req_failed,1749864689,0.000000,,,,true,,PUT,http://localhost:8080/users/8401,HTTP/1.1,default,,200,,,http://localhost:8080/users/8401,,
response_time,1749864689,23.432615,,,,,,,,,default,,,,,,,
reponse_size,1749864689,206.000000,,,,,,,,,default,,,,,,,
checks,1749864689,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864689,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864689,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864689,24.238870,,,,,,,,,default,,,,,,,
iterations,1749864689,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864689,1.000000,,,,true,,PUT,http://localhost:8080/users/8402,HTTP/1.1,default,,200,,,http://localhost:8080/users/8402,,
http_req_duration,1749864689,13.674570,,,,true,,PUT,http://localhost:8080/users/8402,HTTP/1.1,default,,200,,,http://localhost:8080/users/8402,,
http_req_blocked,1749864689,0.005282,,,,true,,PUT,http://localhost:8080/users/8402,HTTP/1.1,default,,200,,,http://localhost:8080/users/8402,,
http_req_connecting,1749864689,0.000000,,,,true,,PUT,http://localhost:8080/users/8402,HTTP/1.1,default,,200,,,http://localhost:8080/users/8402,,
http_req_tls_handshaking,1749864689,0.000000,,,,true,,PUT,http://localhost:8080/users/8402,HTTP/1.1,default,,200,,,http://localhost:8080/users/8402,,
http_req_sending,1749864689,0.056431,,,,true,,PUT,http://localhost:8080/users/8402,HTTP/1.1,default,,200,,,http://localhost:8080/users/8402,,
http_req_waiting,1749864689,13.507106,,,,true,,PUT,http://localhost:8080/users/8402,HTTP/1.1,default,,200,,,http://localhost:8080/users/8402,,
http_req_receiving,1749864689,0.111033,,,,true,,PUT,http://localhost:8080/users/8402,HTTP/1.1,default,,200,,,http://localhost:8080/users/8402,,
http_req_failed,1749864689,0.000000,,,,true,,PUT,http://localhost:8080/users/8402,HTTP/1.1,default,,200,,,http://localhost:8080/users/8402,,
response_time,1749864689,13.674570,,,,,,,,,default,,,,,,,
reponse_size,1749864689,206.000000,,,,,,,,,default,,,,,,,
checks,1749864689,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864689,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864689,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864689,13.884351,,,,,,,,,default,,,,,,,
iterations,1749864689,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864689,1.000000,,,,true,,PUT,http://localhost:8080/users/8403,HTTP/1.1,default,,200,,,http://localhost:8080/users/8403,,
http_req_duration,1749864689,13.933291,,,,true,,PUT,http://localhost:8080/users/8403,HTTP/1.1,default,,200,,,http://localhost:8080/users/8403,,
http_req_blocked,1749864689,0.002841,,,,true,,PUT,http://localhost:8080/users/8403,HTTP/1.1,default,,200,,,http://localhost:8080/users/8403,,
http_req_connecting,1749864689,0.000000,,,,true,,PUT,http://localhost:8080/users/8403,HTTP/1.1,default,,200,,,http://localhost:8080/users/8403,,
http_req_tls_handshaking,1749864689,0.000000,,,,true,,PUT,http://localhost:8080/users/8403,HTTP/1.1,default,,200,,,http://localhost:8080/users/8403,,
http_req_sending,1749864689,0.027112,,,,true,,PUT,http://localhost:8080/users/8403,HTTP/1.1,default,,200,,,http://localhost:8080/users/8403,,
http_req_waiting,1749864689,13.844789,,,,true,,PUT,http://localhost:8080/users/8403,HTTP/1.1,default,,200,,,http://localhost:8080/users/8403,,
http_req_receiving,1749864689,0.061390,,,,true,,PUT,http://localhost:8080/users/8403,HTTP/1.1,default,,200,,,http://localhost:8080/users/8403,,
http_req_failed,1749864689,0.000000,,,,true,,PUT,http://localhost:8080/users/8403,HTTP/1.1,default,,200,,,http://localhost:8080/users/8403,,
response_time,1749864689,13.933291,,,,,,,,,default,,,,,,,
reponse_size,1749864689,206.000000,,,,,,,,,default,,,,,,,
checks,1749864689,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864689,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864689,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864689,14.146316,,,,,,,,,default,,,,,,,
iterations,1749864689,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864689,1.000000,,,,true,,PUT,http://localhost:8080/users/8404,HTTP/1.1,default,,200,,,http://localhost:8080/users/8404,,
http_req_duration,1749864689,13.212883,,,,true,,PUT,http://localhost:8080/users/8404,HTTP/1.1,default,,200,,,http://localhost:8080/users/8404,,
