metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_duration,1749516368,8.433492,,,,true,,PUT,http://localhost:8081/users/4263,HTTP/1.1,default,,200,,,http://localhost:8081/users/4263,,
http_req_blocked,1749516368,0.004041,,,,true,,PUT,http://localhost:8081/users/4263,HTTP/1.1,default,,200,,,http://localhost:8081/users/4263,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4263,HTTP/1.1,default,,200,,,http://localhost:8081/users/4263,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4263,HTTP/1.1,default,,200,,,http://localhost:8081/users/4263,,
http_req_sending,1749516368,0.019134,,,,true,,PUT,http://localhost:8081/users/4263,HTTP/1.1,default,,200,,,http://localhost:8081/users/4263,,
http_req_waiting,1749516368,8.330292,,,,true,,PUT,http://localhost:8081/users/4263,HTTP/1.1,default,,200,,,http://localhost:8081/users/4263,,
http_req_receiving,1749516368,0.084066,,,,true,,PUT,http://localhost:8081/users/4263,HTTP/1.1,default,,200,,,http://localhost:8081/users/4263,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4263,HTTP/1.1,default,,200,,,http://localhost:8081/users/4263,,
response_time,1749516368,8.433492,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,8.934067,,,,,,,,,default,,,,,,,
