metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749850964,1.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_duration,1749850964,9.475535,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_blocked,1749850964,0.432790,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_connecting,1749850964,0.283096,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_tls_handshaking,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_sending,1749850964,0.136978,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_waiting,1749850964,9.223770,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_receiving,1749850964,0.114787,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_failed,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
response_time,1749850964,9.475535,,,,,,,,,default,,,,,,,
reponse_size_body,1749850964,150.000000,,,,,,,,,default,,,,,,,
response_size,1749850964,512.000000,,,,,,,,,default,,,,,,,
checks,1749850964,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749850964,372.000000,,,,,,,,,default,,,,,,,
data_received,1749850964,559.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749850964,10.389753,,,,,,,,,default,,,,,,,
iterations,1749850964,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749850964,1.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_duration,1749850964,2.318311,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_blocked,1749850964,0.004773,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_connecting,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_tls_handshaking,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_sending,1749850964,0.033471,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_waiting,1749850964,2.214654,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_receiving,1749850964,0.070186,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_failed,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
response_time,1749850964,2.318311,,,,,,,,,default,,,,,,,
reponse_size_body,1749850964,150.000000,,,,,,,,,default,,,,,,,
response_size,1749850964,512.000000,,,,,,,,,default,,,,,,,
checks,1749850964,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749850964,372.000000,,,,,,,,,default,,,,,,,
data_received,1749850964,559.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749850964,2.499396,,,,,,,,,default,,,,,,,
iterations,1749850964,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749850964,1.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_duration,1749850964,1.892281,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_blocked,1749850964,0.003826,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_connecting,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_tls_handshaking,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_sending,1749850964,0.016063,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_waiting,1749850964,1.755645,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_receiving,1749850964,0.120573,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_failed,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
response_time,1749850964,1.892281,,,,,,,,,default,,,,,,,
reponse_size_body,1749850964,150.000000,,,,,,,,,default,,,,,,,
response_size,1749850964,512.000000,,,,,,,,,default,,,,,,,
checks,1749850964,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749850964,372.000000,,,,,,,,,default,,,,,,,
data_received,1749850964,559.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749850964,2.133705,,,,,,,,,default,,,,,,,
iterations,1749850964,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749850964,1.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_duration,1749850964,2.169896,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_blocked,1749850964,0.011519,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_connecting,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_tls_handshaking,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_sending,1749850964,0.022732,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_waiting,1749850964,2.066907,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_receiving,1749850964,0.080257,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_failed,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
response_time,1749850964,2.169896,,,,,,,,,default,,,,,,,
reponse_size_body,1749850964,150.000000,,,,,,,,,default,,,,,,,
response_size,1749850964,512.000000,,,,,,,,,default,,,,,,,
checks,1749850964,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749850964,372.000000,,,,,,,,,default,,,,,,,
data_received,1749850964,559.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749850964,2.407387,,,,,,,,,default,,,,,,,
iterations,1749850964,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749850964,1.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_duration,1749850964,1.517820,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_blocked,1749850964,0.005276,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_connecting,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_tls_handshaking,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_sending,1749850964,0.021603,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_waiting,1749850964,1.415952,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_receiving,1749850964,0.080265,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_failed,1749850964,0.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
response_time,1749850964,1.517820,,,,,,,,,default,,,,,,,
reponse_size_body,1749850964,150.000000,,,,,,,,,default,,,,,,,
response_size,1749850964,512.000000,,,,,,,,,default,,,,,,,
checks,1749850964,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749850964,372.000000,,,,,,,,,default,,,,,,,
data_received,1749850964,559.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749850964,1.714210,,,,,,,,,default,,,,,,,
iterations,1749850964,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749850964,1.000000,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_duration,1749850964,1.413087,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
http_req_blocked,1749850964,0.089478,,,,true,,GET,http://localhost:8080/users/1,HTTP/1.1,default,,200,,,http://localhost:8080/users/1,,
