metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749885540,1.000000,,,,true,,DELETE,http://localhost:8081/users/3401,HTTP/1.1,default,,200,,,http://localhost:8081/users/3401,,
http_req_duration,1749885540,20.704559,,,,true,,DELETE,http://localhost:8081/users/3401,HTTP/1.1,default,,200,,,http://localhost:8081/users/3401,,
http_req_blocked,1749885540,0.226581,,,,true,,DELETE,http://localhost:8081/users/3401,HTTP/1.1,default,,200,,,http://localhost:8081/users/3401,,
http_req_connecting,1749885540,0.134032,,,,true,,DELETE,http://localhost:8081/users/3401,HTTP/1.1,default,,200,,,http://localhost:8081/users/3401,,
http_req_tls_handshaking,1749885540,0.000000,,,,true,,DELETE,http://localhost:8081/users/3401,HTTP/1.1,default,,200,,,http://localhost:8081/users/3401,,
http_req_sending,1749885540,0.104524,,,,true,,DELETE,http://localhost:8081/users/3401,HTTP/1.1,default,,200,,,http://localhost:8081/users/3401,,
http_req_waiting,1749885540,20.501231,,,,true,,DELETE,http://localhost:8081/users/3401,HTTP/1.1,default,,200,,,http://localhost:8081/users/3401,,
http_req_receiving,1749885540,0.098804,,,,true,,DELETE,http://localhost:8081/users/3401,HTTP/1.1,default,,200,,,http://localhost:8081/users/3401,,
http_req_failed,1749885540,0.000000,,,,true,,DELETE,http://localhost:8081/users/3401,HTTP/1.1,default,,200,,,http://localhost:8081/users/3401,,
response_time,1749885540,20.704559,,,,,,,,,default,,,,,,,
reponse_size,1749885540,97.000000,,,,,,,,,default,,,,,,,
checks,1749885540,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885540,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885540,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885540,21.227998,,,,,,,,,default,,,,,,,
iterations,1749885540,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885540,1.000000,,,,true,,DELETE,http://localhost:8081/users/3402,HTTP/1.1,default,,200,,,http://localhost:8081/users/3402,,
http_req_duration,1749885540,13.000958,,,,true,,DELETE,http://localhost:8081/users/3402,HTTP/1.1,default,,200,,,http://localhost:8081/users/3402,,
http_req_blocked,1749885540,0.003287,,,,true,,DELETE,http://localhost:8081/users/3402,HTTP/1.1,default,,200,,,http://localhost:8081/users/3402,,
http_req_connecting,1749885540,0.000000,,,,true,,DELETE,http://localhost:8081/users/3402,HTTP/1.1,default,,200,,,http://localhost:8081/users/3402,,
http_req_tls_handshaking,1749885540,0.000000,,,,true,,DELETE,http://localhost:8081/users/3402,HTTP/1.1,default,,200,,,http://localhost:8081/users/3402,,
http_req_sending,1749885540,0.014525,,,,true,,DELETE,http://localhost:8081/users/3402,HTTP/1.1,default,,200,,,http://localhost:8081/users/3402,,
http_req_waiting,1749885540,12.911331,,,,true,,DELETE,http://localhost:8081/users/3402,HTTP/1.1,default,,200,,,http://localhost:8081/users/3402,,
http_req_receiving,1749885540,0.075102,,,,true,,DELETE,http://localhost:8081/users/3402,HTTP/1.1,default,,200,,,http://localhost:8081/users/3402,,
http_req_failed,1749885540,0.000000,,,,true,,DELETE,http://localhost:8081/users/3402,HTTP/1.1,default,,200,,,http://localhost:8081/users/3402,,
response_time,1749885540,13.000958,,,,,,,,,default,,,,,,,
reponse_size,1749885540,97.000000,,,,,,,,,default,,,,,,,
checks,1749885540,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885540,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885540,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885540,13.146054,,,,,,,,,default,,,,,,,
iterations,1749885540,1.000000,,,,,,,,,default,,,,,,,
