metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749910518,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749910518,68.950475,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749910518,0.423461,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749910518,0.337001,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749910518,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749910518,0.079230,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749910518,68.709320,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749910518,0.161925,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749910518,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749910518,68.950475,,,,,,,,,default,,,,,,,
reponse_size,1749910518,97.000000,,,,,,,,,default,,,,,,,
checks,1749910518,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749910518,485.000000,,,,,,,,,default,,,,,,,
data_received,1749910518,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749910518,71.092101,,,,,,,,,default,,,,,,,
iterations,1749910518,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749910519,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749910519,92.579822,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749910519,0.003796,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749910519,0.024909,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749910519,92.435807,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749910519,0.119106,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749910519,92.579822,,,,,,,,,default,,,,,,,
reponse_size,1749910519,97.000000,,,,,,,,,default,,,,,,,
checks,1749910519,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749910519,485.000000,,,,,,,,,default,,,,,,,
data_received,1749910519,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749910519,93.244913,,,,,,,,,default,,,,,,,
iterations,1749910519,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749910519,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749910519,87.513510,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749910519,0.005376,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749910519,0.024630,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749910519,87.389547,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749910519,0.099333,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749910519,87.513510,,,,,,,,,default,,,,,,,
reponse_size,1749910519,97.000000,,,,,,,,,default,,,,,,,
checks,1749910519,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749910519,485.000000,,,,,,,,,default,,,,,,,
data_received,1749910519,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749910519,88.481525,,,,,,,,,default,,,,,,,
iterations,1749910519,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749910519,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749910519,89.866853,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749910519,0.004577,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749910519,0.021856,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749910519,89.702297,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749910519,0.142700,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749910519,89.866853,,,,,,,,,default,,,,,,,
reponse_size,1749910519,97.000000,,,,,,,,,default,,,,,,,
checks,1749910519,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749910519,485.000000,,,,,,,,,default,,,,,,,
data_received,1749910519,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749910519,90.617447,,,,,,,,,default,,,,,,,
iterations,1749910519,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749910519,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749910519,91.460398,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749910519,0.003184,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749910519,0.015506,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749910519,91.361956,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749910519,0.082936,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749910519,91.460398,,,,,,,,,default,,,,,,,
reponse_size,1749910519,97.000000,,,,,,,,,default,,,,,,,
checks,1749910519,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749910519,485.000000,,,,,,,,,default,,,,,,,
data_received,1749910519,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749910519,91.887669,,,,,,,,,default,,,,,,,
iterations,1749910519,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749910519,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749910519,62.738572,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749910519,0.002813,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749910519,0.027205,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749910519,62.596751,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749910519,0.114616,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749910519,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749910519,62.738572,,,,,,,,,default,,,,,,,
reponse_size,1749910519,97.000000,,,,,,,,,default,,,,,,,
checks,1749910519,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749910519,485.000000,,,,,,,,,default,,,,,,,
data_received,1749910519,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749910519,63.180732,,,,,,,,,default,,,,,,,
