metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749922434,1.000000,,,,true,,PUT,http://localhost:8082/users/5401,HTTP/1.1,default,,200,,,http://localhost:8082/users/5401,,
http_req_duration,1749922434,30.723111,,,,true,,PUT,http://localhost:8082/users/5401,HTTP/1.1,default,,200,,,http://localhost:8082/users/5401,,
http_req_blocked,1749922434,0.398804,,,,true,,PUT,http://localhost:8082/users/5401,HTTP/1.1,default,,200,,,http://localhost:8082/users/5401,,
http_req_connecting,1749922434,0.250648,,,,true,,PUT,http://localhost:8082/users/5401,HTTP/1.1,default,,200,,,http://localhost:8082/users/5401,,
http_req_tls_handshaking,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5401,HTTP/1.1,default,,200,,,http://localhost:8082/users/5401,,
http_req_sending,1749922434,0.155385,,,,true,,PUT,http://localhost:8082/users/5401,HTTP/1.1,default,,200,,,http://localhost:8082/users/5401,,
http_req_waiting,1749922434,30.471590,,,,true,,PUT,http://localhost:8082/users/5401,HTTP/1.1,default,,200,,,http://localhost:8082/users/5401,,
http_req_receiving,1749922434,0.096136,,,,true,,PUT,http://localhost:8082/users/5401,HTTP/1.1,default,,200,,,http://localhost:8082/users/5401,,
http_req_failed,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5401,HTTP/1.1,default,,200,,,http://localhost:8082/users/5401,,
response_time,1749922434,30.723111,,,,,,,,,default,,,,,,,
reponse_size,1749922434,97.000000,,,,,,,,,default,,,,,,,
checks,1749922434,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749922434,475.000000,,,,,,,,,default,,,,,,,
data_received,1749922434,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749922434,31.905531,,,,,,,,,default,,,,,,,
iterations,1749922434,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749922434,1.000000,,,,true,,PUT,http://localhost:8082/users/5402,HTTP/1.1,default,,200,,,http://localhost:8082/users/5402,,
http_req_duration,1749922434,15.695016,,,,true,,PUT,http://localhost:8082/users/5402,HTTP/1.1,default,,200,,,http://localhost:8082/users/5402,,
http_req_blocked,1749922434,0.003767,,,,true,,PUT,http://localhost:8082/users/5402,HTTP/1.1,default,,200,,,http://localhost:8082/users/5402,,
http_req_connecting,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5402,HTTP/1.1,default,,200,,,http://localhost:8082/users/5402,,
http_req_tls_handshaking,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5402,HTTP/1.1,default,,200,,,http://localhost:8082/users/5402,,
http_req_sending,1749922434,0.036061,,,,true,,PUT,http://localhost:8082/users/5402,HTTP/1.1,default,,200,,,http://localhost:8082/users/5402,,
http_req_waiting,1749922434,15.511694,,,,true,,PUT,http://localhost:8082/users/5402,HTTP/1.1,default,,200,,,http://localhost:8082/users/5402,,
http_req_receiving,1749922434,0.147261,,,,true,,PUT,http://localhost:8082/users/5402,HTTP/1.1,default,,200,,,http://localhost:8082/users/5402,,
http_req_failed,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5402,HTTP/1.1,default,,200,,,http://localhost:8082/users/5402,,
response_time,1749922434,15.695016,,,,,,,,,default,,,,,,,
reponse_size,1749922434,97.000000,,,,,,,,,default,,,,,,,
checks,1749922434,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749922434,475.000000,,,,,,,,,default,,,,,,,
data_received,1749922434,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749922434,16.143432,,,,,,,,,default,,,,,,,
iterations,1749922434,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749922434,1.000000,,,,true,,PUT,http://localhost:8082/users/5403,HTTP/1.1,default,,200,,,http://localhost:8082/users/5403,,
http_req_duration,1749922434,17.655071,,,,true,,PUT,http://localhost:8082/users/5403,HTTP/1.1,default,,200,,,http://localhost:8082/users/5403,,
http_req_blocked,1749922434,0.004165,,,,true,,PUT,http://localhost:8082/users/5403,HTTP/1.1,default,,200,,,http://localhost:8082/users/5403,,
http_req_connecting,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5403,HTTP/1.1,default,,200,,,http://localhost:8082/users/5403,,
http_req_tls_handshaking,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5403,HTTP/1.1,default,,200,,,http://localhost:8082/users/5403,,
http_req_sending,1749922434,0.048093,,,,true,,PUT,http://localhost:8082/users/5403,HTTP/1.1,default,,200,,,http://localhost:8082/users/5403,,
http_req_waiting,1749922434,17.527466,,,,true,,PUT,http://localhost:8082/users/5403,HTTP/1.1,default,,200,,,http://localhost:8082/users/5403,,
http_req_receiving,1749922434,0.079512,,,,true,,PUT,http://localhost:8082/users/5403,HTTP/1.1,default,,200,,,http://localhost:8082/users/5403,,
http_req_failed,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5403,HTTP/1.1,default,,200,,,http://localhost:8082/users/5403,,
response_time,1749922434,17.655071,,,,,,,,,default,,,,,,,
reponse_size,1749922434,97.000000,,,,,,,,,default,,,,,,,
checks,1749922434,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749922434,475.000000,,,,,,,,,default,,,,,,,
data_received,1749922434,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749922434,18.090217,,,,,,,,,default,,,,,,,
iterations,1749922434,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749922434,1.000000,,,,true,,PUT,http://localhost:8082/users/5404,HTTP/1.1,default,,200,,,http://localhost:8082/users/5404,,
http_req_duration,1749922434,15.825928,,,,true,,PUT,http://localhost:8082/users/5404,HTTP/1.1,default,,200,,,http://localhost:8082/users/5404,,
http_req_blocked,1749922434,0.005992,,,,true,,PUT,http://localhost:8082/users/5404,HTTP/1.1,default,,200,,,http://localhost:8082/users/5404,,
http_req_connecting,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5404,HTTP/1.1,default,,200,,,http://localhost:8082/users/5404,,
http_req_tls_handshaking,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5404,HTTP/1.1,default,,200,,,http://localhost:8082/users/5404,,
http_req_sending,1749922434,0.027412,,,,true,,PUT,http://localhost:8082/users/5404,HTTP/1.1,default,,200,,,http://localhost:8082/users/5404,,
http_req_waiting,1749922434,15.714689,,,,true,,PUT,http://localhost:8082/users/5404,HTTP/1.1,default,,200,,,http://localhost:8082/users/5404,,
http_req_receiving,1749922434,0.083827,,,,true,,PUT,http://localhost:8082/users/5404,HTTP/1.1,default,,200,,,http://localhost:8082/users/5404,,
http_req_failed,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5404,HTTP/1.1,default,,200,,,http://localhost:8082/users/5404,,
response_time,1749922434,15.825928,,,,,,,,,default,,,,,,,
reponse_size,1749922434,97.000000,,,,,,,,,default,,,,,,,
checks,1749922434,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749922434,475.000000,,,,,,,,,default,,,,,,,
data_received,1749922434,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749922434,16.467843,,,,,,,,,default,,,,,,,
iterations,1749922434,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749922434,1.000000,,,,true,,PUT,http://localhost:8082/users/5405,HTTP/1.1,default,,200,,,http://localhost:8082/users/5405,,
http_req_duration,1749922434,15.364812,,,,true,,PUT,http://localhost:8082/users/5405,HTTP/1.1,default,,200,,,http://localhost:8082/users/5405,,
http_req_blocked,1749922434,0.004312,,,,true,,PUT,http://localhost:8082/users/5405,HTTP/1.1,default,,200,,,http://localhost:8082/users/5405,,
http_req_connecting,1749922434,0.000000,,,,true,,PUT,http://localhost:8082/users/5405,HTTP/1.1,default,,200,,,http://localhost:8082/users/5405,,
