metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749922248,1.000000,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_duration,1749922248,27.975095,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_blocked,1749922248,0.473759,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_connecting,1749922248,0.333307,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_tls_handshaking,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_sending,1749922248,0.096259,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_waiting,1749922248,27.762184,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_receiving,1749922248,0.116652,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_failed,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
response_time,1749922248,27.975095,,,,,,,,,default,,,,,,,
reponse_size,1749922248,97.000000,,,,,,,,,default,,,,,,,
checks,1749922248,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749922248,475.000000,,,,,,,,,default,,,,,,,
data_received,1749922248,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749922248,29.320407,,,,,,,,,default,,,,,,,
iterations,1749922248,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749922248,1.000000,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_duration,1749922248,14.988044,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_blocked,1749922248,0.004449,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_connecting,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_tls_handshaking,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_sending,1749922248,0.029641,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_waiting,1749922248,14.852133,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_receiving,1749922248,0.106270,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_failed,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
response_time,1749922248,14.988044,,,,,,,,,default,,,,,,,
reponse_size,1749922248,97.000000,,,,,,,,,default,,,,,,,
checks,1749922248,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749922248,475.000000,,,,,,,,,default,,,,,,,
data_received,1749922248,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749922248,15.425580,,,,,,,,,default,,,,,,,
iterations,1749922248,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749922248,1.000000,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_duration,1749922248,17.090242,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_blocked,1749922248,0.003059,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_connecting,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_tls_handshaking,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_sending,1749922248,0.015902,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_waiting,1749922248,17.009487,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_receiving,1749922248,0.064853,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_failed,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
response_time,1749922248,17.090242,,,,,,,,,default,,,,,,,
reponse_size,1749922248,97.000000,,,,,,,,,default,,,,,,,
checks,1749922248,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749922248,475.000000,,,,,,,,,default,,,,,,,
data_received,1749922248,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749922248,17.471264,,,,,,,,,default,,,,,,,
iterations,1749922248,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749922248,1.000000,,,,true,,PUT,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_duration,1749922248,14.651583,,,,true,,PUT,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_blocked,1749922248,0.002693,,,,true,,PUT,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_connecting,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_tls_handshaking,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_sending,1749922248,0.013411,,,,true,,PUT,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_waiting,1749922248,14.531841,,,,true,,PUT,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_receiving,1749922248,0.106331,,,,true,,PUT,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_failed,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
response_time,1749922248,14.651583,,,,,,,,,default,,,,,,,
reponse_size,1749922248,97.000000,,,,,,,,,default,,,,,,,
checks,1749922248,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749922248,475.000000,,,,,,,,,default,,,,,,,
data_received,1749922248,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749922248,15.118836,,,,,,,,,default,,,,,,,
iterations,1749922248,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749922248,1.000000,,,,true,,PUT,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_duration,1749922248,17.719241,,,,true,,PUT,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_blocked,1749922248,0.003427,,,,true,,PUT,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_connecting,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_tls_handshaking,1749922248,0.000000,,,,true,,PUT,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_sending,1749922248,0.019764,,,,true,,PUT,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_waiting,1749922248,17.585227,,,,true,,PUT,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
