metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_blocked,1749657340,0.004349,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.019527,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.234555,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.067406,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.321488,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.547913,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.264616,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.005392,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.020218,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.184664,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.059734,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.264616,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.446495,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.216418,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.004396,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.014819,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.144800,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.056799,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.216418,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.388709,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.289187,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.004360,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.013563,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.189503,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.086121,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.289187,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.437390,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.323051,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.003024,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.015620,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.247586,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.059845,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.323051,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.497910,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.251342,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.005824,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.017330,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.169082,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.064930,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.251342,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.433319,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.437123,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.004129,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.016624,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.351165,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.069334,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.437123,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.619119,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.441443,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.004387,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.014547,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.364927,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.061969,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.441443,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.611619,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.233028,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.004128,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.013004,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.158279,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.061745,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.233028,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.397197,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.802220,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.004023,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.016215,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.601365,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.184640,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.802220,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.973826,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.537646,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.003814,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.017301,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.461718,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.058627,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.537646,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.704546,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.362549,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_blocked,1749657340,0.004210,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_connecting,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_tls_handshaking,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_sending,1749657340,0.017656,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_waiting,1749657340,1.285964,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_receiving,1749657340,0.058929,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_failed,1749657340,0.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
response_time,1749657340,1.362549,,,,,,,,,default,,,,,,,
reponse_size_body,1749657340,44.000000,,,,,,,,,default,,,,,,,
response_size,1749657340,544.000000,,,,,,,,,default,,,,,,,
checks,1749657340,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749657340,378.000000,,,,,,,,,default,,,,,,,
data_received,1749657340,587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749657340,1.574890,,,,,,,,,default,,,,,,,
iterations,1749657340,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749657340,1.000000,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
http_req_duration,1749657340,1.433177,,,,true,,GET,http://localhost:8081/users/1,HTTP/1.1,default,,200,,,http://localhost:8081/users/1,,
