metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749910289,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749910289,74.106053,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749910289,0.337075,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749910289,0.235133,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749910289,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749910289,0.114555,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749910289,73.873026,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749910289,0.118472,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749910289,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749910289,74.106053,,,,,,,,,default,,,,,,,
reponse_size,1749910289,97.000000,,,,,,,,,default,,,,,,,
checks,1749910289,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749910289,485.000000,,,,,,,,,default,,,,,,,
data_received,1749910289,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749910289,75.433762,,,,,,,,,default,,,,,,,
iterations,1749910289,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749910289,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749910289,88.800555,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749910289,0.008579,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749910289,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749910289,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749910289,0.037447,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749910289,88.474890,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749910289,0.288218,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749910289,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749910289,88.800555,,,,,,,,,default,,,,,,,
reponse_size,1749910289,97.000000,,,,,,,,,default,,,,,,,
checks,1749910289,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749910289,485.000000,,,,,,,,,default,,,,,,,
data_received,1749910289,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749910289,89.378433,,,,,,,,,default,,,,,,,
iterations,1749910289,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749910289,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749910289,91.996584,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749910289,0.002751,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749910289,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749910289,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749910289,0.016378,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749910289,91.878927,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749910289,0.101279,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749910289,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749910289,91.996584,,,,,,,,,default,,,,,,,
reponse_size,1749910289,97.000000,,,,,,,,,default,,,,,,,
checks,1749910289,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749910289,485.000000,,,,,,,,,default,,,,,,,
data_received,1749910289,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749910289,92.684805,,,,,,,,,default,,,,,,,
