metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749924913,1.000000,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_duration,1749924913,43.101285,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_blocked,1749924913,0.360450,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_connecting,1749924913,0.257828,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_tls_handshaking,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_sending,1749924913,0.086860,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_waiting,1749924913,42.927889,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_receiving,1749924913,0.086536,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_failed,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
response_time,1749924913,43.101285,,,,,,,,,default,,,,,,,
reponse_size,1749924913,97.000000,,,,,,,,,default,,,,,,,
checks,1749924913,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749924913,383.000000,,,,,,,,,default,,,,,,,
data_received,1749924913,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749924913,43.788122,,,,,,,,,default,,,,,,,
iterations,1749924913,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749924913,1.000000,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_duration,1749924913,16.443618,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_blocked,1749924913,0.002226,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_connecting,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_tls_handshaking,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_sending,1749924913,0.024936,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_waiting,1749924913,16.316120,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_receiving,1749924913,0.102562,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_failed,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
response_time,1749924913,16.443618,,,,,,,,,default,,,,,,,
reponse_size,1749924913,97.000000,,,,,,,,,default,,,,,,,
checks,1749924913,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749924913,383.000000,,,,,,,,,default,,,,,,,
data_received,1749924913,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749924913,16.616837,,,,,,,,,default,,,,,,,
iterations,1749924913,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749924913,1.000000,,,,true,,DELETE,http://localhost:8082/users/403,HTTP/1.1,default,,200,,,http://localhost:8082/users/403,,
http_req_duration,1749924913,17.225595,,,,true,,DELETE,http://localhost:8082/users/403,HTTP/1.1,default,,200,,,http://localhost:8082/users/403,,
http_req_blocked,1749924913,0.004212,,,,true,,DELETE,http://localhost:8082/users/403,HTTP/1.1,default,,200,,,http://localhost:8082/users/403,,
http_req_connecting,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/403,HTTP/1.1,default,,200,,,http://localhost:8082/users/403,,
http_req_tls_handshaking,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/403,HTTP/1.1,default,,200,,,http://localhost:8082/users/403,,
http_req_sending,1749924913,0.020515,,,,true,,DELETE,http://localhost:8082/users/403,HTTP/1.1,default,,200,,,http://localhost:8082/users/403,,
http_req_waiting,1749924913,17.110653,,,,true,,DELETE,http://localhost:8082/users/403,HTTP/1.1,default,,200,,,http://localhost:8082/users/403,,
http_req_receiving,1749924913,0.094427,,,,true,,DELETE,http://localhost:8082/users/403,HTTP/1.1,default,,200,,,http://localhost:8082/users/403,,
http_req_failed,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/403,HTTP/1.1,default,,200,,,http://localhost:8082/users/403,,
response_time,1749924913,17.225595,,,,,,,,,default,,,,,,,
reponse_size,1749924913,97.000000,,,,,,,,,default,,,,,,,
checks,1749924913,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749924913,383.000000,,,,,,,,,default,,,,,,,
data_received,1749924913,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749924913,17.406558,,,,,,,,,default,,,,,,,
iterations,1749924913,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749924913,1.000000,,,,true,,DELETE,http://localhost:8082/users/404,HTTP/1.1,default,,200,,,http://localhost:8082/users/404,,
http_req_duration,1749924913,17.776493,,,,true,,DELETE,http://localhost:8082/users/404,HTTP/1.1,default,,200,,,http://localhost:8082/users/404,,
http_req_blocked,1749924913,0.004481,,,,true,,DELETE,http://localhost:8082/users/404,HTTP/1.1,default,,200,,,http://localhost:8082/users/404,,
http_req_connecting,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/404,HTTP/1.1,default,,200,,,http://localhost:8082/users/404,,
http_req_tls_handshaking,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/404,HTTP/1.1,default,,200,,,http://localhost:8082/users/404,,
http_req_sending,1749924913,0.017915,,,,true,,DELETE,http://localhost:8082/users/404,HTTP/1.1,default,,200,,,http://localhost:8082/users/404,,
http_req_waiting,1749924913,17.692875,,,,true,,DELETE,http://localhost:8082/users/404,HTTP/1.1,default,,200,,,http://localhost:8082/users/404,,
http_req_receiving,1749924913,0.065703,,,,true,,DELETE,http://localhost:8082/users/404,HTTP/1.1,default,,200,,,http://localhost:8082/users/404,,
http_req_failed,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/404,HTTP/1.1,default,,200,,,http://localhost:8082/users/404,,
response_time,1749924913,17.776493,,,,,,,,,default,,,,,,,
reponse_size,1749924913,97.000000,,,,,,,,,default,,,,,,,
checks,1749924913,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749924913,383.000000,,,,,,,,,default,,,,,,,
data_received,1749924913,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749924913,17.940960,,,,,,,,,default,,,,,,,
iterations,1749924913,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749924913,1.000000,,,,true,,DELETE,http://localhost:8082/users/405,HTTP/1.1,default,,200,,,http://localhost:8082/users/405,,
http_req_duration,1749924913,15.154275,,,,true,,DELETE,http://localhost:8082/users/405,HTTP/1.1,default,,200,,,http://localhost:8082/users/405,,
http_req_blocked,1749924913,0.003852,,,,true,,DELETE,http://localhost:8082/users/405,HTTP/1.1,default,,200,,,http://localhost:8082/users/405,,
http_req_connecting,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/405,HTTP/1.1,default,,200,,,http://localhost:8082/users/405,,
http_req_tls_handshaking,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/405,HTTP/1.1,default,,200,,,http://localhost:8082/users/405,,
http_req_sending,1749924913,0.013061,,,,true,,DELETE,http://localhost:8082/users/405,HTTP/1.1,default,,200,,,http://localhost:8082/users/405,,
http_req_waiting,1749924913,15.056922,,,,true,,DELETE,http://localhost:8082/users/405,HTTP/1.1,default,,200,,,http://localhost:8082/users/405,,
http_req_receiving,1749924913,0.084292,,,,true,,DELETE,http://localhost:8082/users/405,HTTP/1.1,default,,200,,,http://localhost:8082/users/405,,
http_req_failed,1749924913,0.000000,,,,true,,DELETE,http://localhost:8082/users/405,HTTP/1.1,default,,200,,,http://localhost:8082/users/405,,
response_time,1749924913,15.154275,,,,,,,,,default,,,,,,,
reponse_size,1749924913,97.000000,,,,,,,,,default,,,,,,,
checks,1749924913,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749924913,383.000000,,,,,,,,,default,,,,,,,
