metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749885671,1.000000,,,,true,,DELETE,http://localhost:8081/users/6401,HTTP/1.1,default,,200,,,http://localhost:8081/users/6401,,
http_req_duration,1749885671,22.180632,,,,true,,DELETE,http://localhost:8081/users/6401,HTTP/1.1,default,,200,,,http://localhost:8081/users/6401,,
http_req_blocked,1749885671,0.347301,,,,true,,DELETE,http://localhost:8081/users/6401,HTTP/1.1,default,,200,,,http://localhost:8081/users/6401,,
http_req_connecting,1749885671,0.223536,,,,true,,DELETE,http://localhost:8081/users/6401,HTTP/1.1,default,,200,,,http://localhost:8081/users/6401,,
http_req_tls_handshaking,1749885671,0.000000,,,,true,,DELETE,http://localhost:8081/users/6401,HTTP/1.1,default,,200,,,http://localhost:8081/users/6401,,
http_req_sending,1749885671,0.112600,,,,true,,DELETE,http://localhost:8081/users/6401,HTTP/1.1,default,,200,,,http://localhost:8081/users/6401,,
http_req_waiting,1749885671,21.940334,,,,true,,DELETE,http://localhost:8081/users/6401,HTTP/1.1,default,,200,,,http://localhost:8081/users/6401,,
http_req_receiving,1749885671,0.127698,,,,true,,DELETE,http://localhost:8081/users/6401,HTTP/1.1,default,,200,,,http://localhost:8081/users/6401,,
http_req_failed,1749885671,0.000000,,,,true,,DELETE,http://localhost:8081/users/6401,HTTP/1.1,default,,200,,,http://localhost:8081/users/6401,,
response_time,1749885671,22.180632,,,,,,,,,default,,,,,,,
reponse_size,1749885671,97.000000,,,,,,,,,default,,,,,,,
checks,1749885671,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885671,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885671,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885671,22.985938,,,,,,,,,default,,,,,,,
iterations,1749885671,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885671,1.000000,,,,true,,DELETE,http://localhost:8081/users/6402,HTTP/1.1,default,,200,,,http://localhost:8081/users/6402,,
http_req_duration,1749885671,12.963638,,,,true,,DELETE,http://localhost:8081/users/6402,HTTP/1.1,default,,200,,,http://localhost:8081/users/6402,,
http_req_blocked,1749885671,0.003385,,,,true,,DELETE,http://localhost:8081/users/6402,HTTP/1.1,default,,200,,,http://localhost:8081/users/6402,,
http_req_connecting,1749885671,0.000000,,,,true,,DELETE,http://localhost:8081/users/6402,HTTP/1.1,default,,200,,,http://localhost:8081/users/6402,,
http_req_tls_handshaking,1749885671,0.000000,,,,true,,DELETE,http://localhost:8081/users/6402,HTTP/1.1,default,,200,,,http://localhost:8081/users/6402,,
http_req_sending,1749885671,0.026798,,,,true,,DELETE,http://localhost:8081/users/6402,HTTP/1.1,default,,200,,,http://localhost:8081/users/6402,,
http_req_waiting,1749885671,12.848977,,,,true,,DELETE,http://localhost:8081/users/6402,HTTP/1.1,default,,200,,,http://localhost:8081/users/6402,,
http_req_receiving,1749885671,0.087863,,,,true,,DELETE,http://localhost:8081/users/6402,HTTP/1.1,default,,200,,,http://localhost:8081/users/6402,,
http_req_failed,1749885671,0.000000,,,,true,,DELETE,http://localhost:8081/users/6402,HTTP/1.1,default,,200,,,http://localhost:8081/users/6402,,
response_time,1749885671,12.963638,,,,,,,,,default,,,,,,,
reponse_size,1749885671,97.000000,,,,,,,,,default,,,,,,,
checks,1749885671,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885671,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885671,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885671,13.119294,,,,,,,,,default,,,,,,,
iterations,1749885671,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885672,1.000000,,,,true,,DELETE,http://localhost:8081/users/6403,HTTP/1.1,default,,200,,,http://localhost:8081/users/6403,,
http_req_duration,1749885672,13.668852,,,,true,,DELETE,http://localhost:8081/users/6403,HTTP/1.1,default,,200,,,http://localhost:8081/users/6403,,
http_req_blocked,1749885672,0.004085,,,,true,,DELETE,http://localhost:8081/users/6403,HTTP/1.1,default,,200,,,http://localhost:8081/users/6403,,
http_req_connecting,1749885672,0.000000,,,,true,,DELETE,http://localhost:8081/users/6403,HTTP/1.1,default,,200,,,http://localhost:8081/users/6403,,
http_req_tls_handshaking,1749885672,0.000000,,,,true,,DELETE,http://localhost:8081/users/6403,HTTP/1.1,default,,200,,,http://localhost:8081/users/6403,,
http_req_sending,1749885672,0.017074,,,,true,,DELETE,http://localhost:8081/users/6403,HTTP/1.1,default,,200,,,http://localhost:8081/users/6403,,
http_req_waiting,1749885672,13.545404,,,,true,,DELETE,http://localhost:8081/users/6403,HTTP/1.1,default,,200,,,http://localhost:8081/users/6403,,
http_req_receiving,1749885672,0.106374,,,,true,,DELETE,http://localhost:8081/users/6403,HTTP/1.1,default,,200,,,http://localhost:8081/users/6403,,
http_req_failed,1749885672,0.000000,,,,true,,DELETE,http://localhost:8081/users/6403,HTTP/1.1,default,,200,,,http://localhost:8081/users/6403,,
response_time,1749885672,13.668852,,,,,,,,,default,,,,,,,
reponse_size,1749885672,97.000000,,,,,,,,,default,,,,,,,
checks,1749885672,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885672,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885672,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885672,13.833021,,,,,,,,,default,,,,,,,
iterations,1749885672,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885672,1.000000,,,,true,,DELETE,http://localhost:8081/users/6404,HTTP/1.1,default,,200,,,http://localhost:8081/users/6404,,
http_req_duration,1749885672,13.293973,,,,true,,DELETE,http://localhost:8081/users/6404,HTTP/1.1,default,,200,,,http://localhost:8081/users/6404,,
http_req_blocked,1749885672,0.007788,,,,true,,DELETE,http://localhost:8081/users/6404,HTTP/1.1,default,,200,,,http://localhost:8081/users/6404,,
http_req_connecting,1749885672,0.000000,,,,true,,DELETE,http://localhost:8081/users/6404,HTTP/1.1,default,,200,,,http://localhost:8081/users/6404,,
http_req_tls_handshaking,1749885672,0.000000,,,,true,,DELETE,http://localhost:8081/users/6404,HTTP/1.1,default,,200,,,http://localhost:8081/users/6404,,
http_req_sending,1749885672,0.015318,,,,true,,DELETE,http://localhost:8081/users/6404,HTTP/1.1,default,,200,,,http://localhost:8081/users/6404,,
http_req_waiting,1749885672,13.204733,,,,true,,DELETE,http://localhost:8081/users/6404,HTTP/1.1,default,,200,,,http://localhost:8081/users/6404,,
http_req_receiving,1749885672,0.073922,,,,true,,DELETE,http://localhost:8081/users/6404,HTTP/1.1,default,,200,,,http://localhost:8081/users/6404,,
http_req_failed,1749885672,0.000000,,,,true,,DELETE,http://localhost:8081/users/6404,HTTP/1.1,default,,200,,,http://localhost:8081/users/6404,,
response_time,1749885672,13.293973,,,,,,,,,default,,,,,,,
reponse_size,1749885672,97.000000,,,,,,,,,default,,,,,,,
checks,1749885672,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885672,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885672,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885672,13.486369,,,,,,,,,default,,,,,,,
iterations,1749885672,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885672,1.000000,,,,true,,DELETE,http://localhost:8081/users/6405,HTTP/1.1,default,,200,,,http://localhost:8081/users/6405,,
http_req_duration,1749885672,12.435379,,,,true,,DELETE,http://localhost:8081/users/6405,HTTP/1.1,default,,200,,,http://localhost:8081/users/6405,,
http_req_blocked,1749885672,0.004341,,,,true,,DELETE,http://localhost:8081/users/6405,HTTP/1.1,default,,200,,,http://localhost:8081/users/6405,,
