metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749906003,1.000000,,,,true,,DELETE,http://localhost:8082/users/4401,HTTP/1.1,default,,200,,,http://localhost:8082/users/4401,,
http_req_duration,1749906003,25.452951,,,,true,,DELETE,http://localhost:8082/users/4401,HTTP/1.1,default,,200,,,http://localhost:8082/users/4401,,
http_req_blocked,1749906003,0.396811,,,,true,,DELETE,http://localhost:8082/users/4401,HTTP/1.1,default,,200,,,http://localhost:8082/users/4401,,
http_req_connecting,1749906003,0.281779,,,,true,,DELETE,http://localhost:8082/users/4401,HTTP/1.1,default,,200,,,http://localhost:8082/users/4401,,
http_req_tls_handshaking,1749906003,0.000000,,,,true,,DELETE,http://localhost:8082/users/4401,HTTP/1.1,default,,200,,,http://localhost:8082/users/4401,,
http_req_sending,1749906003,0.163933,,,,true,,DELETE,http://localhost:8082/users/4401,HTTP/1.1,default,,200,,,http://localhost:8082/users/4401,,
http_req_waiting,1749906003,25.167899,,,,true,,DELETE,http://localhost:8082/users/4401,HTTP/1.1,default,,200,,,http://localhost:8082/users/4401,,
http_req_receiving,1749906003,0.121119,,,,true,,DELETE,http://localhost:8082/users/4401,HTTP/1.1,default,,200,,,http://localhost:8082/users/4401,,
http_req_failed,1749906003,0.000000,,,,true,,DELETE,http://localhost:8082/users/4401,HTTP/1.1,default,,200,,,http://localhost:8082/users/4401,,
response_time,1749906003,25.452951,,,,,,,,,default,,,,,,,
reponse_size,1749906003,206.000000,,,,,,,,,default,,,,,,,
checks,1749906003,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749906003,378.000000,,,,,,,,,default,,,,,,,
data_received,1749906003,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749906003,26.237657,,,,,,,,,default,,,,,,,
iterations,1749906003,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749906003,1.000000,,,,true,,DELETE,http://localhost:8082/users/4402,HTTP/1.1,default,,200,,,http://localhost:8082/users/4402,,
http_req_duration,1749906003,15.481431,,,,true,,DELETE,http://localhost:8082/users/4402,HTTP/1.1,default,,200,,,http://localhost:8082/users/4402,,
http_req_blocked,1749906003,0.003432,,,,true,,DELETE,http://localhost:8082/users/4402,HTTP/1.1,default,,200,,,http://localhost:8082/users/4402,,
http_req_connecting,1749906003,0.000000,,,,true,,DELETE,http://localhost:8082/users/4402,HTTP/1.1,default,,200,,,http://localhost:8082/users/4402,,
http_req_tls_handshaking,1749906003,0.000000,,,,true,,DELETE,http://localhost:8082/users/4402,HTTP/1.1,default,,200,,,http://localhost:8082/users/4402,,
http_req_sending,1749906003,0.015462,,,,true,,DELETE,http://localhost:8082/users/4402,HTTP/1.1,default,,200,,,http://localhost:8082/users/4402,,
http_req_waiting,1749906003,15.380805,,,,true,,DELETE,http://localhost:8082/users/4402,HTTP/1.1,default,,200,,,http://localhost:8082/users/4402,,
http_req_receiving,1749906003,0.085164,,,,true,,DELETE,http://localhost:8082/users/4402,HTTP/1.1,default,,200,,,http://localhost:8082/users/4402,,
http_req_failed,1749906003,0.000000,,,,true,,DELETE,http://localhost:8082/users/4402,HTTP/1.1,default,,200,,,http://localhost:8082/users/4402,,
response_time,1749906003,15.481431,,,,,,,,,default,,,,,,,
reponse_size,1749906003,206.000000,,,,,,,,,default,,,,,,,
checks,1749906003,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749906003,378.000000,,,,,,,,,default,,,,,,,
data_received,1749906003,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749906003,15.675570,,,,,,,,,default,,,,,,,
iterations,1749906003,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749906003,1.000000,,,,true,,DELETE,http://localhost:8082/users/4403,HTTP/1.1,default,,200,,,http://localhost:8082/users/4403,,
http_req_duration,1749906003,15.665817,,,,true,,DELETE,http://localhost:8082/users/4403,HTTP/1.1,default,,200,,,http://localhost:8082/users/4403,,
http_req_blocked,1749906003,0.004859,,,,true,,DELETE,http://localhost:8082/users/4403,HTTP/1.1,default,,200,,,http://localhost:8082/users/4403,,
http_req_connecting,1749906003,0.000000,,,,true,,DELETE,http://localhost:8082/users/4403,HTTP/1.1,default,,200,,,http://localhost:8082/users/4403,,
http_req_tls_handshaking,1749906003,0.000000,,,,true,,DELETE,http://localhost:8082/users/4403,HTTP/1.1,default,,200,,,http://localhost:8082/users/4403,,
