metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749852276,1.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_duration,1749852276,220.336425,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_blocked,1749852276,0.390820,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_connecting,1749852276,0.279222,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_tls_handshaking,1749852276,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_sending,1749852276,0.111333,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_waiting,1749852276,220.116620,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_receiving,1749852276,0.108472,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_failed,1749852276,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
response_time,1749852276,220.336425,,,,,,,,,default,,,,,,,
reponse_size,1749852276,210.000000,,,,,,,,,default,,,,,,,
checks,1749852276,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749852276,530.000000,,,,,,,,,default,,,,,,,
data_received,1749852276,619.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749852276,221.301515,,,,,,,,,default,,,,,,,
iterations,1749852276,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749852276,1.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_duration,1749852276,118.214958,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_blocked,1749852276,0.004546,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_connecting,1749852276,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_tls_handshaking,1749852276,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_sending,1749852276,0.027494,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_waiting,1749852276,118.087202,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_receiving,1749852276,0.100262,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_failed,1749852276,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
response_time,1749852276,118.214958,,,,,,,,,default,,,,,,,
reponse_size,1749852276,210.000000,,,,,,,,,default,,,,,,,
checks,1749852276,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749852276,530.000000,,,,,,,,,default,,,,,,,
data_received,1749852276,619.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749852276,118.634870,,,,,,,,,default,,,,,,,
iterations,1749852276,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749852276,1.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
