metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749924960,1.000000,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_duration,1749924960,28.248792,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_blocked,1749924960,0.409528,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_connecting,1749924960,0.304308,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_tls_handshaking,1749924960,0.000000,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_sending,1749924960,0.091437,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_waiting,1749924960,28.036374,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_receiving,1749924960,0.120981,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_failed,1749924960,0.000000,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
response_time,1749924960,28.248792,,,,,,,,,default,,,,,,,
reponse_size,1749924960,97.000000,,,,,,,,,default,,,,,,,
checks,1749924960,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749924960,384.000000,,,,,,,,,default,,,,,,,
data_received,1749924960,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749924960,29.020360,,,,,,,,,default,,,,,,,
iterations,1749924960,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749924960,1.000000,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_duration,1749924960,14.794812,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_blocked,1749924960,0.003429,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_connecting,1749924960,0.000000,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_tls_handshaking,1749924960,0.000000,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_sending,1749924960,0.015218,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_waiting,1749924960,14.675221,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_receiving,1749924960,0.104373,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_failed,1749924960,0.000000,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
response_time,1749924960,14.794812,,,,,,,,,default,,,,,,,
reponse_size,1749924960,97.000000,,,,,,,,,default,,,,,,,
checks,1749924960,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749924960,384.000000,,,,,,,,,default,,,,,,,
data_received,1749924960,683.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749924960,14.979893,,,,,,,,,default,,,,,,,
iterations,1749924960,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749924960,1.000000,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_duration,1749924960,16.118768,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_blocked,1749924960,0.004086,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_connecting,1749924960,0.000000,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
