metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2651,HTTP/1.1,default,,200,,,http://localhost:8080/users/2651,,
response_time,1747120409,6.590061,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,6.908951,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2652,HTTP/1.1,default,,200,,,http://localhost:8080/users/2652,,
http_req_duration,1747120409,5.694678,,,,true,,PUT,http://localhost:8080/users/2652,HTTP/1.1,default,,200,,,http://localhost:8080/users/2652,,
http_req_blocked,1747120409,0.003491,,,,true,,PUT,http://localhost:8080/users/2652,HTTP/1.1,default,,200,,,http://localhost:8080/users/2652,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2652,HTTP/1.1,default,,200,,,http://localhost:8080/users/2652,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2652,HTTP/1.1,default,,200,,,http://localhost:8080/users/2652,,
http_req_sending,1747120409,0.018178,,,,true,,PUT,http://localhost:8080/users/2652,HTTP/1.1,default,,200,,,http://localhost:8080/users/2652,,
http_req_waiting,1747120409,5.619717,,,,true,,PUT,http://localhost:8080/users/2652,HTTP/1.1,default,,200,,,http://localhost:8080/users/2652,,
http_req_receiving,1747120409,0.056783,,,,true,,PUT,http://localhost:8080/users/2652,HTTP/1.1,default,,200,,,http://localhost:8080/users/2652,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2652,HTTP/1.1,default,,200,,,http://localhost:8080/users/2652,,
response_time,1747120409,5.694678,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,5.906449,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2653,HTTP/1.1,default,,200,,,http://localhost:8080/users/2653,,
http_req_duration,1747120409,6.129520,,,,true,,PUT,http://localhost:8080/users/2653,HTTP/1.1,default,,200,,,http://localhost:8080/users/2653,,
http_req_blocked,1747120409,0.003942,,,,true,,PUT,http://localhost:8080/users/2653,HTTP/1.1,default,,200,,,http://localhost:8080/users/2653,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2653,HTTP/1.1,default,,200,,,http://localhost:8080/users/2653,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2653,HTTP/1.1,default,,200,,,http://localhost:8080/users/2653,,
http_req_sending,1747120409,0.019326,,,,true,,PUT,http://localhost:8080/users/2653,HTTP/1.1,default,,200,,,http://localhost:8080/users/2653,,
http_req_waiting,1747120409,6.044173,,,,true,,PUT,http://localhost:8080/users/2653,HTTP/1.1,default,,200,,,http://localhost:8080/users/2653,,
http_req_receiving,1747120409,0.066021,,,,true,,PUT,http://localhost:8080/users/2653,HTTP/1.1,default,,200,,,http://localhost:8080/users/2653,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2653,HTTP/1.1,default,,200,,,http://localhost:8080/users/2653,,
response_time,1747120409,6.129520,,,,,,,,,default,,,,,,,
reponse_size,1747120409,205.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,614.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,6.394118,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2654,HTTP/1.1,default,,200,,,http://localhost:8080/users/2654,,
http_req_duration,1747120409,5.427733,,,,true,,PUT,http://localhost:8080/users/2654,HTTP/1.1,default,,200,,,http://localhost:8080/users/2654,,
http_req_blocked,1747120409,0.003736,,,,true,,PUT,http://localhost:8080/users/2654,HTTP/1.1,default,,200,,,http://localhost:8080/users/2654,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2654,HTTP/1.1,default,,200,,,http://localhost:8080/users/2654,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2654,HTTP/1.1,default,,200,,,http://localhost:8080/users/2654,,
http_req_sending,1747120409,0.017611,,,,true,,PUT,http://localhost:8080/users/2654,HTTP/1.1,default,,200,,,http://localhost:8080/users/2654,,
http_req_waiting,1747120409,5.335600,,,,true,,PUT,http://localhost:8080/users/2654,HTTP/1.1,default,,200,,,http://localhost:8080/users/2654,,
http_req_receiving,1747120409,0.074522,,,,true,,PUT,http://localhost:8080/users/2654,HTTP/1.1,default,,200,,,http://localhost:8080/users/2654,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2654,HTTP/1.1,default,,200,,,http://localhost:8080/users/2654,,
response_time,1747120409,5.427733,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,5.694074,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2655,HTTP/1.1,default,,200,,,http://localhost:8080/users/2655,,
http_req_duration,1747120409,5.572134,,,,true,,PUT,http://localhost:8080/users/2655,HTTP/1.1,default,,200,,,http://localhost:8080/users/2655,,
http_req_blocked,1747120409,0.004038,,,,true,,PUT,http://localhost:8080/users/2655,HTTP/1.1,default,,200,,,http://localhost:8080/users/2655,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2655,HTTP/1.1,default,,200,,,http://localhost:8080/users/2655,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2655,HTTP/1.1,default,,200,,,http://localhost:8080/users/2655,,
http_req_sending,1747120409,0.017623,,,,true,,PUT,http://localhost:8080/users/2655,HTTP/1.1,default,,200,,,http://localhost:8080/users/2655,,
http_req_waiting,1747120409,5.492519,,,,true,,PUT,http://localhost:8080/users/2655,HTTP/1.1,default,,200,,,http://localhost:8080/users/2655,,
http_req_receiving,1747120409,0.061992,,,,true,,PUT,http://localhost:8080/users/2655,HTTP/1.1,default,,200,,,http://localhost:8080/users/2655,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2655,HTTP/1.1,default,,200,,,http://localhost:8080/users/2655,,
response_time,1747120409,5.572134,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,5.815400,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2656,HTTP/1.1,default,,200,,,http://localhost:8080/users/2656,,
http_req_duration,1747120409,6.055844,,,,true,,PUT,http://localhost:8080/users/2656,HTTP/1.1,default,,200,,,http://localhost:8080/users/2656,,
http_req_blocked,1747120409,0.003871,,,,true,,PUT,http://localhost:8080/users/2656,HTTP/1.1,default,,200,,,http://localhost:8080/users/2656,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2656,HTTP/1.1,default,,200,,,http://localhost:8080/users/2656,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2656,HTTP/1.1,default,,200,,,http://localhost:8080/users/2656,,
http_req_sending,1747120409,0.022601,,,,true,,PUT,http://localhost:8080/users/2656,HTTP/1.1,default,,200,,,http://localhost:8080/users/2656,,
http_req_waiting,1747120409,5.980786,,,,true,,PUT,http://localhost:8080/users/2656,HTTP/1.1,default,,200,,,http://localhost:8080/users/2656,,
http_req_receiving,1747120409,0.052457,,,,true,,PUT,http://localhost:8080/users/2656,HTTP/1.1,default,,200,,,http://localhost:8080/users/2656,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2656,HTTP/1.1,default,,200,,,http://localhost:8080/users/2656,,
response_time,1747120409,6.055844,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,6.294695,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2657,HTTP/1.1,default,,200,,,http://localhost:8080/users/2657,,
http_req_duration,1747120409,5.676033,,,,true,,PUT,http://localhost:8080/users/2657,HTTP/1.1,default,,200,,,http://localhost:8080/users/2657,,
http_req_blocked,1747120409,0.007868,,,,true,,PUT,http://localhost:8080/users/2657,HTTP/1.1,default,,200,,,http://localhost:8080/users/2657,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2657,HTTP/1.1,default,,200,,,http://localhost:8080/users/2657,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2657,HTTP/1.1,default,,200,,,http://localhost:8080/users/2657,,
http_req_sending,1747120409,0.022089,,,,true,,PUT,http://localhost:8080/users/2657,HTTP/1.1,default,,200,,,http://localhost:8080/users/2657,,
http_req_waiting,1747120409,5.590975,,,,true,,PUT,http://localhost:8080/users/2657,HTTP/1.1,default,,200,,,http://localhost:8080/users/2657,,
http_req_receiving,1747120409,0.062969,,,,true,,PUT,http://localhost:8080/users/2657,HTTP/1.1,default,,200,,,http://localhost:8080/users/2657,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2657,HTTP/1.1,default,,200,,,http://localhost:8080/users/2657,,
response_time,1747120409,5.676033,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,6.190361,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2658,HTTP/1.1,default,,200,,,http://localhost:8080/users/2658,,
http_req_duration,1747120409,5.811501,,,,true,,PUT,http://localhost:8080/users/2658,HTTP/1.1,default,,200,,,http://localhost:8080/users/2658,,
http_req_blocked,1747120409,0.004290,,,,true,,PUT,http://localhost:8080/users/2658,HTTP/1.1,default,,200,,,http://localhost:8080/users/2658,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2658,HTTP/1.1,default,,200,,,http://localhost:8080/users/2658,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2658,HTTP/1.1,default,,200,,,http://localhost:8080/users/2658,,
http_req_sending,1747120409,0.024712,,,,true,,PUT,http://localhost:8080/users/2658,HTTP/1.1,default,,200,,,http://localhost:8080/users/2658,,
http_req_waiting,1747120409,5.730922,,,,true,,PUT,http://localhost:8080/users/2658,HTTP/1.1,default,,200,,,http://localhost:8080/users/2658,,
http_req_receiving,1747120409,0.055867,,,,true,,PUT,http://localhost:8080/users/2658,HTTP/1.1,default,,200,,,http://localhost:8080/users/2658,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2658,HTTP/1.1,default,,200,,,http://localhost:8080/users/2658,,
response_time,1747120409,5.811501,,,,,,,,,default,,,,,,,
reponse_size,1747120409,205.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,614.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,6.056160,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2659,HTTP/1.1,default,,200,,,http://localhost:8080/users/2659,,
http_req_duration,1747120409,5.967354,,,,true,,PUT,http://localhost:8080/users/2659,HTTP/1.1,default,,200,,,http://localhost:8080/users/2659,,
http_req_blocked,1747120409,0.003787,,,,true,,PUT,http://localhost:8080/users/2659,HTTP/1.1,default,,200,,,http://localhost:8080/users/2659,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2659,HTTP/1.1,default,,200,,,http://localhost:8080/users/2659,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2659,HTTP/1.1,default,,200,,,http://localhost:8080/users/2659,,
http_req_sending,1747120409,0.016110,,,,true,,PUT,http://localhost:8080/users/2659,HTTP/1.1,default,,200,,,http://localhost:8080/users/2659,,
http_req_waiting,1747120409,5.891742,,,,true,,PUT,http://localhost:8080/users/2659,HTTP/1.1,default,,200,,,http://localhost:8080/users/2659,,
http_req_receiving,1747120409,0.059502,,,,true,,PUT,http://localhost:8080/users/2659,HTTP/1.1,default,,200,,,http://localhost:8080/users/2659,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2659,HTTP/1.1,default,,200,,,http://localhost:8080/users/2659,,
response_time,1747120409,5.967354,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,6.243403,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2660,HTTP/1.1,default,,200,,,http://localhost:8080/users/2660,,
http_req_duration,1747120409,6.006764,,,,true,,PUT,http://localhost:8080/users/2660,HTTP/1.1,default,,200,,,http://localhost:8080/users/2660,,
http_req_blocked,1747120409,0.003808,,,,true,,PUT,http://localhost:8080/users/2660,HTTP/1.1,default,,200,,,http://localhost:8080/users/2660,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2660,HTTP/1.1,default,,200,,,http://localhost:8080/users/2660,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2660,HTTP/1.1,default,,200,,,http://localhost:8080/users/2660,,
http_req_sending,1747120409,0.019522,,,,true,,PUT,http://localhost:8080/users/2660,HTTP/1.1,default,,200,,,http://localhost:8080/users/2660,,
http_req_waiting,1747120409,5.919988,,,,true,,PUT,http://localhost:8080/users/2660,HTTP/1.1,default,,200,,,http://localhost:8080/users/2660,,
http_req_receiving,1747120409,0.067254,,,,true,,PUT,http://localhost:8080/users/2660,HTTP/1.1,default,,200,,,http://localhost:8080/users/2660,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2660,HTTP/1.1,default,,200,,,http://localhost:8080/users/2660,,
response_time,1747120409,6.006764,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,6.304296,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2661,HTTP/1.1,default,,200,,,http://localhost:8080/users/2661,,
http_req_duration,1747120409,10.831899,,,,true,,PUT,http://localhost:8080/users/2661,HTTP/1.1,default,,200,,,http://localhost:8080/users/2661,,
http_req_blocked,1747120409,0.004800,,,,true,,PUT,http://localhost:8080/users/2661,HTTP/1.1,default,,200,,,http://localhost:8080/users/2661,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2661,HTTP/1.1,default,,200,,,http://localhost:8080/users/2661,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2661,HTTP/1.1,default,,200,,,http://localhost:8080/users/2661,,
http_req_sending,1747120409,0.021573,,,,true,,PUT,http://localhost:8080/users/2661,HTTP/1.1,default,,200,,,http://localhost:8080/users/2661,,
http_req_waiting,1747120409,10.709946,,,,true,,PUT,http://localhost:8080/users/2661,HTTP/1.1,default,,200,,,http://localhost:8080/users/2661,,
http_req_receiving,1747120409,0.100380,,,,true,,PUT,http://localhost:8080/users/2661,HTTP/1.1,default,,200,,,http://localhost:8080/users/2661,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2661,HTTP/1.1,default,,200,,,http://localhost:8080/users/2661,,
response_time,1747120409,10.831899,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,11.100728,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2662,HTTP/1.1,default,,200,,,http://localhost:8080/users/2662,,
http_req_duration,1747120409,6.297380,,,,true,,PUT,http://localhost:8080/users/2662,HTTP/1.1,default,,200,,,http://localhost:8080/users/2662,,
http_req_blocked,1747120409,0.003179,,,,true,,PUT,http://localhost:8080/users/2662,HTTP/1.1,default,,200,,,http://localhost:8080/users/2662,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2662,HTTP/1.1,default,,200,,,http://localhost:8080/users/2662,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2662,HTTP/1.1,default,,200,,,http://localhost:8080/users/2662,,
http_req_sending,1747120409,0.014309,,,,true,,PUT,http://localhost:8080/users/2662,HTTP/1.1,default,,200,,,http://localhost:8080/users/2662,,
http_req_waiting,1747120409,6.213072,,,,true,,PUT,http://localhost:8080/users/2662,HTTP/1.1,default,,200,,,http://localhost:8080/users/2662,,
http_req_receiving,1747120409,0.069999,,,,true,,PUT,http://localhost:8080/users/2662,HTTP/1.1,default,,200,,,http://localhost:8080/users/2662,,
http_req_failed,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2662,HTTP/1.1,default,,200,,,http://localhost:8080/users/2662,,
response_time,1747120409,6.297380,,,,,,,,,default,,,,,,,
reponse_size,1747120409,206.000000,,,,,,,,,default,,,,,,,
checks,1747120409,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1747120409,491.000000,,,,,,,,,default,,,,,,,
data_received,1747120409,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1747120409,6.524232,,,,,,,,,default,,,,,,,
iterations,1747120409,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1747120409,1.000000,,,,true,,PUT,http://localhost:8080/users/2663,HTTP/1.1,default,,200,,,http://localhost:8080/users/2663,,
http_req_duration,1747120409,7.292904,,,,true,,PUT,http://localhost:8080/users/2663,HTTP/1.1,default,,200,,,http://localhost:8080/users/2663,,
http_req_blocked,1747120409,0.004078,,,,true,,PUT,http://localhost:8080/users/2663,HTTP/1.1,default,,200,,,http://localhost:8080/users/2663,,
http_req_connecting,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2663,HTTP/1.1,default,,200,,,http://localhost:8080/users/2663,,
http_req_tls_handshaking,1747120409,0.000000,,,,true,,PUT,http://localhost:8080/users/2663,HTTP/1.1,default,,200,,,http://localhost:8080/users/2663,,
http_req_sending,1747120409,0.024723,,,,true,,PUT,http://localhost:8080/users/2663,HTTP/1.1,default,,200,,,http://localhost:8080/users/2663,,
http_req_waiting,1747120409,7.187438,,,,true,,PUT,http://localhost:8080/users/2663,HTTP/1.1,default,,200,,,http://localhost:8080/users/2663,,
http_req_receiving,1747120409,0.080743,,,,true,,PUT,http://localhost:8080/users/2663,HTTP/1.1,default,,200,,,http://localhost:8080/users/2663,,
