metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749905822,1.000000,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_duration,1749905822,33.601350,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_blocked,1749905822,0.489747,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_connecting,1749905822,0.339270,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_tls_handshaking,1749905822,0.000000,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_sending,1749905822,0.108334,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_waiting,1749905822,33.400090,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_receiving,1749905822,0.092926,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
http_req_failed,1749905822,0.000000,,,,true,,DELETE,http://localhost:8082/users/401,HTTP/1.1,default,,200,,,http://localhost:8082/users/401,,
response_time,1749905822,33.601350,,,,,,,,,default,,,,,,,
reponse_size,1749905822,205.000000,,,,,,,,,default,,,,,,,
checks,1749905822,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749905822,377.000000,,,,,,,,,default,,,,,,,
data_received,1749905822,657.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749905822,34.499346,,,,,,,,,default,,,,,,,
iterations,1749905822,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749905822,1.000000,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_duration,1749905822,16.201690,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_blocked,1749905822,0.006477,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_connecting,1749905822,0.000000,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_tls_handshaking,1749905822,0.000000,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_sending,1749905822,0.017927,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_waiting,1749905822,16.095507,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
http_req_receiving,1749905822,0.088256,,,,true,,DELETE,http://localhost:8082/users/402,HTTP/1.1,default,,200,,,http://localhost:8082/users/402,,
