metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749908566,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908566,12.479419,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908566,0.294803,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908566,0.186983,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908566,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908566,0.073196,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908566,12.230595,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908566,0.175628,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908566,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908566,12.479419,,,,,,,,,default,,,,,,,
reponse_size_body,1749908566,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908566,565.000000,,,,,,,,,default,,,,,,,
checks,1749908566,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908566,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908566,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908566,13.403607,,,,,,,,,default,,,,,,,
iterations,1749908566,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908567,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908567,3.217620,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908567,0.005784,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908567,0.027381,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908567,3.083606,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908567,0.106633,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908567,3.217620,,,,,,,,,default,,,,,,,
reponse_size_body,1749908567,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908567,565.000000,,,,,,,,,default,,,,,,,
checks,1749908567,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908567,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908567,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908567,3.483648,,,,,,,,,default,,,,,,,
iterations,1749908567,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908567,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908567,3.227437,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908567,0.005701,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908567,0.022557,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908567,3.041732,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908567,0.163148,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908567,3.227437,,,,,,,,,default,,,,,,,
reponse_size_body,1749908567,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908567,565.000000,,,,,,,,,default,,,,,,,
checks,1749908567,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908567,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908567,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908567,3.480198,,,,,,,,,default,,,,,,,
iterations,1749908567,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908567,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908567,5.790755,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908567,0.006058,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908567,0.020955,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908567,5.683670,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908567,0.086130,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908567,5.790755,,,,,,,,,default,,,,,,,
reponse_size_body,1749908567,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908567,565.000000,,,,,,,,,default,,,,,,,
checks,1749908567,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908567,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908567,638.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908567,6.021444,,,,,,,,,default,,,,,,,
iterations,1749908567,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908567,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908567,3.287731,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908567,0.004635,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908567,0.021228,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908567,3.173688,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908567,0.092815,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908567,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908567,3.287731,,,,,,,,,default,,,,,,,
reponse_size_body,1749908567,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908567,565.000000,,,,,,,,,default,,,,,,,
checks,1749908567,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908567,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908567,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908567,3.550957,,,,,,,,,default,,,,,,,
iterations,1749908567,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908567,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908567,3.455398,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908567,0.005775,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
