metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749903530,1.000000,,,,true,,PUT,http://localhost:8082/users/8401,HTTP/1.1,default,,200,,,http://localhost:8082/users/8401,,
http_req_duration,1749903530,28.448509,,,,true,,PUT,http://localhost:8082/users/8401,HTTP/1.1,default,,200,,,http://localhost:8082/users/8401,,
http_req_blocked,1749903530,0.327887,,,,true,,PUT,http://localhost:8082/users/8401,HTTP/1.1,default,,200,,,http://localhost:8082/users/8401,,
http_req_connecting,1749903530,0.241951,,,,true,,PUT,http://localhost:8082/users/8401,HTTP/1.1,default,,200,,,http://localhost:8082/users/8401,,
http_req_tls_handshaking,1749903530,0.000000,,,,true,,PUT,http://localhost:8082/users/8401,HTTP/1.1,default,,200,,,http://localhost:8082/users/8401,,
http_req_sending,1749903530,0.140220,,,,true,,PUT,http://localhost:8082/users/8401,HTTP/1.1,default,,200,,,http://localhost:8082/users/8401,,
http_req_waiting,1749903530,28.205764,,,,true,,PUT,http://localhost:8082/users/8401,HTTP/1.1,default,,200,,,http://localhost:8082/users/8401,,
http_req_receiving,1749903530,0.102525,,,,true,,PUT,http://localhost:8082/users/8401,HTTP/1.1,default,,200,,,http://localhost:8082/users/8401,,
http_req_failed,1749903530,0.000000,,,,true,,PUT,http://localhost:8082/users/8401,HTTP/1.1,default,,200,,,http://localhost:8082/users/8401,,
response_time,1749903530,28.448509,,,,,,,,,default,,,,,,,
reponse_size,1749903530,206.000000,,,,,,,,,default,,,,,,,
checks,1749903530,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903530,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903530,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903530,29.287414,,,,,,,,,default,,,,,,,
iterations,1749903530,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903530,1.000000,,,,true,,PUT,http://localhost:8082/users/8402,HTTP/1.1,default,,200,,,http://localhost:8082/users/8402,,
http_req_duration,1749903530,19.678709,,,,true,,PUT,http://localhost:8082/users/8402,HTTP/1.1,default,,200,,,http://localhost:8082/users/8402,,
http_req_blocked,1749903530,0.004165,,,,true,,PUT,http://localhost:8082/users/8402,HTTP/1.1,default,,200,,,http://localhost:8082/users/8402,,
http_req_connecting,1749903530,0.000000,,,,true,,PUT,http://localhost:8082/users/8402,HTTP/1.1,default,,200,,,http://localhost:8082/users/8402,,
http_req_tls_handshaking,1749903530,0.000000,,,,true,,PUT,http://localhost:8082/users/8402,HTTP/1.1,default,,200,,,http://localhost:8082/users/8402,,
http_req_sending,1749903530,0.038920,,,,true,,PUT,http://localhost:8082/users/8402,HTTP/1.1,default,,200,,,http://localhost:8082/users/8402,,
http_req_waiting,1749903530,19.553288,,,,true,,PUT,http://localhost:8082/users/8402,HTTP/1.1,default,,200,,,http://localhost:8082/users/8402,,
http_req_receiving,1749903530,0.086501,,,,true,,PUT,http://localhost:8082/users/8402,HTTP/1.1,default,,200,,,http://localhost:8082/users/8402,,
http_req_failed,1749903530,0.000000,,,,true,,PUT,http://localhost:8082/users/8402,HTTP/1.1,default,,200,,,http://localhost:8082/users/8402,,
response_time,1749903530,19.678709,,,,,,,,,default,,,,,,,
reponse_size,1749903530,206.000000,,,,,,,,,default,,,,,,,
checks,1749903530,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903530,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903530,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903530,19.983201,,,,,,,,,default,,,,,,,
