metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749905959,1.000000,,,,true,,DELETE,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_duration,1749905959,26.991384,,,,true,,DELETE,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_blocked,1749905959,0.322074,,,,true,,DELETE,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_connecting,1749905959,0.193643,,,,true,,DELETE,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_tls_handshaking,1749905959,0.000000,,,,true,,DELETE,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_sending,1749905959,0.102292,,,,true,,DELETE,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_waiting,1749905959,26.791475,,,,true,,DELETE,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_receiving,1749905959,0.097617,,,,true,,DELETE,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
http_req_failed,1749905959,0.000000,,,,true,,DELETE,http://localhost:8082/users/3401,HTTP/1.1,default,,200,,,http://localhost:8082/users/3401,,
response_time,1749905959,26.991384,,,,,,,,,default,,,,,,,
reponse_size,1749905959,205.000000,,,,,,,,,default,,,,,,,
checks,1749905959,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749905959,378.000000,,,,,,,,,default,,,,,,,
data_received,1749905959,657.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749905959,27.717581,,,,,,,,,default,,,,,,,
iterations,1749905959,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749905959,1.000000,,,,true,,DELETE,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_duration,1749905959,13.838456,,,,true,,DELETE,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_blocked,1749905959,0.003939,,,,true,,DELETE,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
http_req_connecting,1749905959,0.000000,,,,true,,DELETE,http://localhost:8082/users/3402,HTTP/1.1,default,,200,,,http://localhost:8082/users/3402,,
