metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749905868,1.000000,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_duration,1749905868,25.451458,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_blocked,1749905868,0.278318,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_connecting,1749905868,0.177272,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_tls_handshaking,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_sending,1749905868,0.080623,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_waiting,1749905868,25.253407,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_receiving,1749905868,0.117428,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_failed,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
response_time,1749905868,25.451458,,,,,,,,,default,,,,,,,
reponse_size,1749905868,206.000000,,,,,,,,,default,,,,,,,
checks,1749905868,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749905868,378.000000,,,,,,,,,default,,,,,,,
data_received,1749905868,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749905868,26.156497,,,,,,,,,default,,,,,,,
iterations,1749905868,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749905868,1.000000,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_duration,1749905868,15.169747,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_blocked,1749905868,0.003975,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_connecting,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_tls_handshaking,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_sending,1749905868,0.020304,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_waiting,1749905868,15.072690,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_receiving,1749905868,0.076753,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_failed,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
response_time,1749905868,15.169747,,,,,,,,,default,,,,,,,
reponse_size,1749905868,206.000000,,,,,,,,,default,,,,,,,
checks,1749905868,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749905868,378.000000,,,,,,,,,default,,,,,,,
data_received,1749905868,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749905868,15.334798,,,,,,,,,default,,,,,,,
iterations,1749905868,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749905868,1.000000,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_duration,1749905868,13.981268,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_blocked,1749905868,0.003845,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_connecting,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_tls_handshaking,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_sending,1749905868,0.012576,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_waiting,1749905868,13.867382,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_receiving,1749905868,0.101310,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
http_req_failed,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
response_time,1749905868,13.981268,,,,,,,,,default,,,,,,,
reponse_size,1749905868,206.000000,,,,,,,,,default,,,,,,,
checks,1749905868,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749905868,378.000000,,,,,,,,,default,,,,,,,
data_received,1749905868,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749905868,14.163756,,,,,,,,,default,,,,,,,
iterations,1749905868,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749905868,1.000000,,,,true,,DELETE,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_duration,1749905868,15.036462,,,,true,,DELETE,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_blocked,1749905868,0.008449,,,,true,,DELETE,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_connecting,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_tls_handshaking,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_sending,1749905868,0.019355,,,,true,,DELETE,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_waiting,1749905868,14.935293,,,,true,,DELETE,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_receiving,1749905868,0.081814,,,,true,,DELETE,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
http_req_failed,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1404,HTTP/1.1,default,,200,,,http://localhost:8082/users/1404,,
response_time,1749905868,15.036462,,,,,,,,,default,,,,,,,
reponse_size,1749905868,206.000000,,,,,,,,,default,,,,,,,
checks,1749905868,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749905868,378.000000,,,,,,,,,default,,,,,,,
data_received,1749905868,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749905868,15.261135,,,,,,,,,default,,,,,,,
iterations,1749905868,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749905868,1.000000,,,,true,,DELETE,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_duration,1749905868,16.649479,,,,true,,DELETE,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_blocked,1749905868,0.004089,,,,true,,DELETE,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_connecting,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_tls_handshaking,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_sending,1749905868,0.018358,,,,true,,DELETE,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_waiting,1749905868,16.561656,,,,true,,DELETE,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_receiving,1749905868,0.069465,,,,true,,DELETE,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
http_req_failed,1749905868,0.000000,,,,true,,DELETE,http://localhost:8082/users/1405,HTTP/1.1,default,,200,,,http://localhost:8082/users/1405,,
response_time,1749905868,16.649479,,,,,,,,,default,,,,,,,
reponse_size,1749905868,206.000000,,,,,,,,,default,,,,,,,
checks,1749905868,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749905868,378.000000,,,,,,,,,default,,,,,,,
data_received,1749905868,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749905868,16.838507,,,,,,,,,default,,,,,,,
iterations,1749905868,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749905868,1.000000,,,,true,,DELETE,http://localhost:8082/users/1406,HTTP/1.1,default,,200,,,http://localhost:8082/users/1406,,
http_req_duration,1749905868,14.252300,,,,true,,DELETE,http://localhost:8082/users/1406,HTTP/1.1,default,,200,,,http://localhost:8082/users/1406,,
http_req_blocked,1749905868,0.020282,,,,true,,DELETE,http://localhost:8082/users/1406,HTTP/1.1,default,,200,,,http://localhost:8082/users/1406,,
