metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749889463,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889463,10.630481,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889463,0.290627,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889463,0.192596,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889463,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889463,0.070872,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889463,10.399723,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889463,0.159886,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889463,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889463,10.630481,,,,,,,,,default,,,,,,,
reponse_size_body,1749889463,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889463,531.000000,,,,,,,,,default,,,,,,,
checks,1749889463,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889463,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889463,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889463,11.437711,,,,,,,,,default,,,,,,,
iterations,1749889463,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889463,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889463,2.801205,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889463,0.005257,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889463,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889463,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889463,0.022360,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889463,2.684898,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889463,0.093947,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889463,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889463,2.801205,,,,,,,,,default,,,,,,,
reponse_size_body,1749889463,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889463,531.000000,,,,,,,,,default,,,,,,,
checks,1749889463,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889463,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889463,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889463,2.995901,,,,,,,,,default,,,,,,,
iterations,1749889463,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889463,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
