metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749891304,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891304,79.878844,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891304,0.417898,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891304,0.308675,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891304,0.150170,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891304,79.587481,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891304,0.141193,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891304,79.878844,,,,,,,,,default,,,,,,,
reponse_size,1749891304,212.000000,,,,,,,,,default,,,,,,,
checks,1749891304,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891304,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891304,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891304,81.077976,,,,,,,,,default,,,,,,,
iterations,1749891304,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891304,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891304,87.419069,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891304,0.005389,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891304,0.030729,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891304,87.261222,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891304,0.127118,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891304,87.419069,,,,,,,,,default,,,,,,,
reponse_size,1749891304,212.000000,,,,,,,,,default,,,,,,,
checks,1749891304,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891304,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891304,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891304,87.755961,,,,,,,,,default,,,,,,,
iterations,1749891304,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891304,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891304,90.182190,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891304,0.003973,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891304,0.041881,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891304,89.864836,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891304,0.275473,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891304,90.182190,,,,,,,,,default,,,,,,,
reponse_size,1749891304,212.000000,,,,,,,,,default,,,,,,,
checks,1749891304,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891304,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891304,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891304,90.484787,,,,,,,,,default,,,,,,,
iterations,1749891304,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891304,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891304,104.589759,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891304,0.005201,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891304,0.028312,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891304,104.348962,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891304,0.212485,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891304,104.589759,,,,,,,,,default,,,,,,,
reponse_size,1749891304,212.000000,,,,,,,,,default,,,,,,,
checks,1749891304,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891304,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891304,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891304,105.009986,,,,,,,,,default,,,,,,,
iterations,1749891304,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891304,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891304,90.369554,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891304,0.006358,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891304,0.030872,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891304,90.219629,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891304,0.119053,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891304,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891304,90.369554,,,,,,,,,default,,,,,,,
reponse_size,1749891304,212.000000,,,,,,,,,default,,,,,,,
checks,1749891304,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891304,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891304,670.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891304,90.779415,,,,,,,,,default,,,,,,,
iterations,1749891304,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891305,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891305,87.369731,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891305,0.037191,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891305,0.022984,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891305,87.266437,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891305,0.080310,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891305,87.369731,,,,,,,,,default,,,,,,,
reponse_size,1749891305,212.000000,,,,,,,,,default,,,,,,,
checks,1749891305,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891305,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891305,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891305,87.898514,,,,,,,,,default,,,,,,,
iterations,1749891305,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891305,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891305,92.398165,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891305,0.005021,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891305,0.028702,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891305,92.267312,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891305,0.102151,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891305,92.398165,,,,,,,,,default,,,,,,,
reponse_size,1749891305,212.000000,,,,,,,,,default,,,,,,,
checks,1749891305,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891305,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891305,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891305,92.756159,,,,,,,,,default,,,,,,,
iterations,1749891305,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891305,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891305,90.093798,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891305,0.004063,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891305,0.019087,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891305,90.002861,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891305,0.071850,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891305,90.093798,,,,,,,,,default,,,,,,,
reponse_size,1749891305,211.000000,,,,,,,,,default,,,,,,,
checks,1749891305,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891305,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891305,663.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891305,90.541828,,,,,,,,,default,,,,,,,
iterations,1749891305,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891305,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891305,94.217609,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891305,0.010194,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891305,0.023269,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891305,94.066632,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891305,0.127708,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891305,94.217609,,,,,,,,,default,,,,,,,
reponse_size,1749891305,212.000000,,,,,,,,,default,,,,,,,
checks,1749891305,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891305,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891305,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891305,94.535183,,,,,,,,,default,,,,,,,
iterations,1749891305,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891305,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891305,62.812721,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891305,0.006416,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891305,0.036231,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891305,62.692680,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891305,0.083810,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891305,62.812721,,,,,,,,,default,,,,,,,
reponse_size,1749891305,212.000000,,,,,,,,,default,,,,,,,
checks,1749891305,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891305,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891305,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891305,63.155512,,,,,,,,,default,,,,,,,
iterations,1749891305,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891305,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891305,88.702427,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891305,0.004372,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891305,0.022904,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891305,88.582744,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891305,0.096779,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891305,88.702427,,,,,,,,,default,,,,,,,
reponse_size,1749891305,212.000000,,,,,,,,,default,,,,,,,
checks,1749891305,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891305,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891305,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891305,89.027250,,,,,,,,,default,,,,,,,
iterations,1749891305,1.000000,,,,,,,,,default,,,,,,,
vus,1749891305,1.000000,,,,,,,,,,,,,,,,
vus_max,1749891305,1.000000,,,,,,,,,,,,,,,,
http_reqs,1749891305,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891305,91.528399,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891305,0.009207,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891305,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
