metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749883166,1.000000,,,,true,,PUT,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_duration,1749883166,23.189199,,,,true,,PUT,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_blocked,1749883166,0.469104,,,,true,,PUT,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_connecting,1749883166,0.338982,,,,true,,PUT,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_tls_handshaking,1749883166,0.000000,,,,true,,PUT,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_sending,1749883166,0.102046,,,,true,,PUT,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_waiting,1749883166,22.974251,,,,true,,PUT,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_receiving,1749883166,0.112902,,,,true,,PUT,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_failed,1749883166,0.000000,,,,true,,PUT,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
response_time,1749883166,23.189199,,,,,,,,,default,,,,,,,
reponse_size,1749883166,97.000000,,,,,,,,,default,,,,,,,
checks,1749883166,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749883166,475.000000,,,,,,,,,default,,,,,,,
data_received,1749883166,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749883166,24.502286,,,,,,,,,default,,,,,,,
iterations,1749883166,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749883166,1.000000,,,,true,,PUT,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_duration,1749883166,15.412483,,,,true,,PUT,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_blocked,1749883166,0.004014,,,,true,,PUT,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_connecting,1749883166,0.000000,,,,true,,PUT,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_tls_handshaking,1749883166,0.000000,,,,true,,PUT,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_sending,1749883166,0.023752,,,,true,,PUT,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_waiting,1749883166,15.319328,,,,true,,PUT,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_receiving,1749883166,0.069403,,,,true,,PUT,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_failed,1749883166,0.000000,,,,true,,PUT,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
response_time,1749883166,15.412483,,,,,,,,,default,,,,,,,
reponse_size,1749883166,97.000000,,,,,,,,,default,,,,,,,
checks,1749883166,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749883166,475.000000,,,,,,,,,default,,,,,,,
data_received,1749883166,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749883166,15.855832,,,,,,,,,default,,,,,,,
iterations,1749883166,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749883166,1.000000,,,,true,,PUT,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
http_req_duration,1749883166,13.213085,,,,true,,PUT,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
