metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749903207,1.000000,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_duration,1749903207,25.483587,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_blocked,1749903207,0.330867,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_connecting,1749903207,0.222800,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_tls_handshaking,1749903207,0.000000,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_sending,1749903207,0.142072,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_waiting,1749903207,25.214803,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_receiving,1749903207,0.126712,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
http_req_failed,1749903207,0.000000,,,,true,,PUT,http://localhost:8082/users/1401,HTTP/1.1,default,,200,,,http://localhost:8082/users/1401,,
response_time,1749903207,25.483587,,,,,,,,,default,,,,,,,
reponse_size,1749903207,206.000000,,,,,,,,,default,,,,,,,
checks,1749903207,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903207,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903207,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903207,26.359618,,,,,,,,,default,,,,,,,
iterations,1749903207,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903207,1.000000,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_duration,1749903207,15.385173,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_blocked,1749903207,0.004160,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_connecting,1749903207,0.000000,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_tls_handshaking,1749903207,0.000000,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_sending,1749903207,0.025587,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_waiting,1749903207,15.102361,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_receiving,1749903207,0.257225,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
http_req_failed,1749903207,0.000000,,,,true,,PUT,http://localhost:8082/users/1402,HTTP/1.1,default,,200,,,http://localhost:8082/users/1402,,
response_time,1749903207,15.385173,,,,,,,,,default,,,,,,,
reponse_size,1749903207,206.000000,,,,,,,,,default,,,,,,,
checks,1749903207,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749903207,491.000000,,,,,,,,,default,,,,,,,
data_received,1749903207,658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749903207,15.637931,,,,,,,,,default,,,,,,,
iterations,1749903207,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749903207,1.000000,,,,true,,PUT,http://localhost:8082/users/1403,HTTP/1.1,default,,200,,,http://localhost:8082/users/1403,,
