metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749867061,1.000000,,,,true,,DELETE,http://localhost:8080/users/3401,HTTP/1.1,default,,200,,,http://localhost:8080/users/3401,,
http_req_duration,1749867061,22.703642,,,,true,,DELETE,http://localhost:8080/users/3401,HTTP/1.1,default,,200,,,http://localhost:8080/users/3401,,
http_req_blocked,1749867061,0.396772,,,,true,,DELETE,http://localhost:8080/users/3401,HTTP/1.1,default,,200,,,http://localhost:8080/users/3401,,
http_req_connecting,1749867061,0.298585,,,,true,,DELETE,http://localhost:8080/users/3401,HTTP/1.1,default,,200,,,http://localhost:8080/users/3401,,
http_req_tls_handshaking,1749867061,0.000000,,,,true,,DELETE,http://localhost:8080/users/3401,HTTP/1.1,default,,200,,,http://localhost:8080/users/3401,,
http_req_sending,1749867061,0.110675,,,,true,,DELETE,http://localhost:8080/users/3401,HTTP/1.1,default,,200,,,http://localhost:8080/users/3401,,
http_req_waiting,1749867061,22.484116,,,,true,,DELETE,http://localhost:8080/users/3401,HTTP/1.1,default,,200,,,http://localhost:8080/users/3401,,
http_req_receiving,1749867061,0.108851,,,,true,,DELETE,http://localhost:8080/users/3401,HTTP/1.1,default,,200,,,http://localhost:8080/users/3401,,
http_req_failed,1749867061,0.000000,,,,true,,DELETE,http://localhost:8080/users/3401,HTTP/1.1,default,,200,,,http://localhost:8080/users/3401,,
response_time,1749867061,22.703642,,,,,,,,,default,,,,,,,
reponse_size,1749867061,206.000000,,,,,,,,,default,,,,,,,
checks,1749867061,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749867061,378.000000,,,,,,,,,default,,,,,,,
data_received,1749867061,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749867061,23.471096,,,,,,,,,default,,,,,,,
iterations,1749867061,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749867061,1.000000,,,,true,,DELETE,http://localhost:8080/users/3402,HTTP/1.1,default,,200,,,http://localhost:8080/users/3402,,
http_req_duration,1749867061,12.978523,,,,true,,DELETE,http://localhost:8080/users/3402,HTTP/1.1,default,,200,,,http://localhost:8080/users/3402,,
http_req_blocked,1749867061,0.003137,,,,true,,DELETE,http://localhost:8080/users/3402,HTTP/1.1,default,,200,,,http://localhost:8080/users/3402,,
http_req_connecting,1749867061,0.000000,,,,true,,DELETE,http://localhost:8080/users/3402,HTTP/1.1,default,,200,,,http://localhost:8080/users/3402,,
http_req_tls_handshaking,1749867061,0.000000,,,,true,,DELETE,http://localhost:8080/users/3402,HTTP/1.1,default,,200,,,http://localhost:8080/users/3402,,
http_req_sending,1749867061,0.015664,,,,true,,DELETE,http://localhost:8080/users/3402,HTTP/1.1,default,,200,,,http://localhost:8080/users/3402,,
http_req_waiting,1749867061,12.890756,,,,true,,DELETE,http://localhost:8080/users/3402,HTTP/1.1,default,,200,,,http://localhost:8080/users/3402,,
http_req_receiving,1749867061,0.072103,,,,true,,DELETE,http://localhost:8080/users/3402,HTTP/1.1,default,,200,,,http://localhost:8080/users/3402,,
http_req_failed,1749867061,0.000000,,,,true,,DELETE,http://localhost:8080/users/3402,HTTP/1.1,default,,200,,,http://localhost:8080/users/3402,,
response_time,1749867061,12.978523,,,,,,,,,default,,,,,,,
reponse_size,1749867061,206.000000,,,,,,,,,default,,,,,,,
checks,1749867061,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749867061,378.000000,,,,,,,,,default,,,,,,,
data_received,1749867061,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749867061,13.121658,,,,,,,,,default,,,,,,,
iterations,1749867061,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749867061,1.000000,,,,true,,DELETE,http://localhost:8080/users/3403,HTTP/1.1,default,,200,,,http://localhost:8080/users/3403,,
http_req_duration,1749867061,12.724878,,,,true,,DELETE,http://localhost:8080/users/3403,HTTP/1.1,default,,200,,,http://localhost:8080/users/3403,,
http_req_blocked,1749867061,0.002392,,,,true,,DELETE,http://localhost:8080/users/3403,HTTP/1.1,default,,200,,,http://localhost:8080/users/3403,,
http_req_connecting,1749867061,0.000000,,,,true,,DELETE,http://localhost:8080/users/3403,HTTP/1.1,default,,200,,,http://localhost:8080/users/3403,,
http_req_tls_handshaking,1749867061,0.000000,,,,true,,DELETE,http://localhost:8080/users/3403,HTTP/1.1,default,,200,,,http://localhost:8080/users/3403,,
http_req_sending,1749867061,0.023535,,,,true,,DELETE,http://localhost:8080/users/3403,HTTP/1.1,default,,200,,,http://localhost:8080/users/3403,,
http_req_waiting,1749867061,12.642290,,,,true,,DELETE,http://localhost:8080/users/3403,HTTP/1.1,default,,200,,,http://localhost:8080/users/3403,,
http_req_receiving,1749867061,0.059053,,,,true,,DELETE,http://localhost:8080/users/3403,HTTP/1.1,default,,200,,,http://localhost:8080/users/3403,,
http_req_failed,1749867061,0.000000,,,,true,,DELETE,http://localhost:8080/users/3403,HTTP/1.1,default,,200,,,http://localhost:8080/users/3403,,
response_time,1749867061,12.724878,,,,,,,,,default,,,,,,,
reponse_size,1749867061,206.000000,,,,,,,,,default,,,,,,,
checks,1749867061,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749867061,378.000000,,,,,,,,,default,,,,,,,
data_received,1749867061,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749867061,12.881633,,,,,,,,,default,,,,,,,
iterations,1749867061,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749867061,1.000000,,,,true,,DELETE,http://localhost:8080/users/3404,HTTP/1.1,default,,200,,,http://localhost:8080/users/3404,,
http_req_duration,1749867061,12.932113,,,,true,,DELETE,http://localhost:8080/users/3404,HTTP/1.1,default,,200,,,http://localhost:8080/users/3404,,
