metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749853315,1.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_duration,1749853315,69.100886,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_blocked,1749853315,0.365195,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_connecting,1749853315,0.255510,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_tls_handshaking,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_sending,1749853315,0.129782,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_waiting,1749853315,68.767697,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_receiving,1749853315,0.203407,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_failed,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
response_time,1749853315,69.100886,,,,,,,,,default,,,,,,,
reponse_size,1749853315,212.000000,,,,,,,,,default,,,,,,,
checks,1749853315,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749853315,530.000000,,,,,,,,,default,,,,,,,
data_received,1749853315,621.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749853315,70.241463,,,,,,,,,default,,,,,,,
iterations,1749853315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749853315,1.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_duration,1749853315,91.634609,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_blocked,1749853315,0.013932,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_connecting,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_tls_handshaking,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_sending,1749853315,0.032901,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_waiting,1749853315,91.496024,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_receiving,1749853315,0.105684,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_failed,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
response_time,1749853315,91.634609,,,,,,,,,default,,,,,,,
reponse_size,1749853315,210.000000,,,,,,,,,default,,,,,,,
checks,1749853315,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749853315,530.000000,,,,,,,,,default,,,,,,,
data_received,1749853315,619.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749853315,92.048918,,,,,,,,,default,,,,,,,
iterations,1749853315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749853315,1.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_duration,1749853315,95.908610,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_blocked,1749853315,0.003295,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_connecting,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_tls_handshaking,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_sending,1749853315,0.016953,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_waiting,1749853315,95.773575,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_receiving,1749853315,0.118082,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_failed,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
response_time,1749853315,95.908610,,,,,,,,,default,,,,,,,
reponse_size,1749853315,212.000000,,,,,,,,,default,,,,,,,
checks,1749853315,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749853315,530.000000,,,,,,,,,default,,,,,,,
data_received,1749853315,621.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749853315,96.232495,,,,,,,,,default,,,,,,,
iterations,1749853315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749853315,1.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_duration,1749853315,87.056329,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_blocked,1749853315,0.005525,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_connecting,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_tls_handshaking,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_sending,1749853315,0.039709,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_waiting,1749853315,86.863724,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_receiving,1749853315,0.152896,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_failed,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
response_time,1749853315,87.056329,,,,,,,,,default,,,,,,,
reponse_size,1749853315,212.000000,,,,,,,,,default,,,,,,,
checks,1749853315,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749853315,530.000000,,,,,,,,,default,,,,,,,
data_received,1749853315,621.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749853315,87.377441,,,,,,,,,default,,,,,,,
iterations,1749853315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749853315,1.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_duration,1749853315,90.835000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_blocked,1749853315,0.006682,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_connecting,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_tls_handshaking,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_sending,1749853315,0.042164,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_waiting,1749853315,90.676764,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_receiving,1749853315,0.116072,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_failed,1749853315,0.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
response_time,1749853315,90.835000,,,,,,,,,default,,,,,,,
reponse_size,1749853315,211.000000,,,,,,,,,default,,,,,,,
checks,1749853315,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749853315,530.000000,,,,,,,,,default,,,,,,,
data_received,1749853315,620.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749853315,91.375805,,,,,,,,,default,,,,,,,
iterations,1749853315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749853315,1.000000,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
http_req_duration,1749853315,91.271995,,,,true,,POST,http://localhost:8080/users,HTTP/1.1,default,,200,,,http://localhost:8080/users,,
