metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749864644,1.000000,,,,true,,PUT,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_duration,1749864644,24.968218,,,,true,,PUT,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_blocked,1749864644,0.320558,,,,true,,PUT,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_connecting,1749864644,0.213223,,,,true,,PUT,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_tls_handshaking,1749864644,0.000000,,,,true,,PUT,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_sending,1749864644,0.075540,,,,true,,PUT,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_waiting,1749864644,24.750228,,,,true,,PUT,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_receiving,1749864644,0.142450,,,,true,,PUT,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_failed,1749864644,0.000000,,,,true,,PUT,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
response_time,1749864644,24.968218,,,,,,,,,default,,,,,,,
reponse_size,1749864644,206.000000,,,,,,,,,default,,,,,,,
checks,1749864644,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864644,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864644,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864644,25.939158,,,,,,,,,default,,,,,,,
iterations,1749864644,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864644,1.000000,,,,true,,PUT,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_duration,1749864644,15.304760,,,,true,,PUT,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_blocked,1749864644,0.003702,,,,true,,PUT,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_connecting,1749864644,0.000000,,,,true,,PUT,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_tls_handshaking,1749864644,0.000000,,,,true,,PUT,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
