metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
response_time,1749908681,1.785736,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,1.976553,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.444497,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.004755,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.018943,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,2.346187,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.079367,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,2.444497,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.672384,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.590321,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.004700,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.018671,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,2.483326,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.088324,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,2.590321,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.830225,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.124472,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.003605,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.046094,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,2.004034,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.074344,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,2.124472,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,638.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.320875,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,1.997377,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.004600,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.022910,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,1.908058,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.066409,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,1.997377,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.206850,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.095607,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.003981,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.016745,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,1.997020,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.081842,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,2.095607,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.290951,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.106645,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.004388,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.019078,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,2.019213,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.068354,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,2.106645,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.329350,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.033556,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.004452,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.022780,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,1.947188,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.063588,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,2.033556,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.197742,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,1.867513,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.003217,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.015524,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,1.780697,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.071292,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,1.867513,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,638.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.018018,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.311787,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.003451,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.014242,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,2.197671,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.099874,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,2.311787,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.539870,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.288690,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.014265,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.016978,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,2.213621,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.058091,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,2.288690,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.455452,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.028680,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.003506,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.012749,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,1.964102,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.051829,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749908681,2.028680,,,,,,,,,default,,,,,,,
reponse_size_body,1749908681,46.000000,,,,,,,,,default,,,,,,,
response_size,1749908681,565.000000,,,,,,,,,default,,,,,,,
checks,1749908681,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749908681,378.000000,,,,,,,,,default,,,,,,,
data_received,1749908681,632.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749908681,2.183142,,,,,,,,,default,,,,,,,
iterations,1749908681,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749908681,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749908681,2.375493,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749908681,0.003207,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749908681,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749908681,0.012393,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749908681,2.287712,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749908681,0.075388,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
