metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749885801,1.000000,,,,true,,DELETE,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_duration,1749885801,24.851313,,,,true,,DELETE,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_blocked,1749885801,0.318160,,,,true,,DELETE,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_connecting,1749885801,0.203077,,,,true,,DELETE,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_tls_handshaking,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_sending,1749885801,0.115288,,,,true,,DELETE,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_waiting,1749885801,24.618737,,,,true,,DELETE,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_receiving,1749885801,0.117288,,,,true,,DELETE,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
http_req_failed,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9401,HTTP/1.1,default,,200,,,http://localhost:8081/users/9401,,
response_time,1749885801,24.851313,,,,,,,,,default,,,,,,,
reponse_size,1749885801,97.000000,,,,,,,,,default,,,,,,,
checks,1749885801,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885801,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885801,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885801,25.549653,,,,,,,,,default,,,,,,,
iterations,1749885801,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885801,1.000000,,,,true,,DELETE,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_duration,1749885801,12.389439,,,,true,,DELETE,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_blocked,1749885801,0.003577,,,,true,,DELETE,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_connecting,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_tls_handshaking,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_sending,1749885801,0.030787,,,,true,,DELETE,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_waiting,1749885801,12.268921,,,,true,,DELETE,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_receiving,1749885801,0.089731,,,,true,,DELETE,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
http_req_failed,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9402,HTTP/1.1,default,,200,,,http://localhost:8081/users/9402,,
response_time,1749885801,12.389439,,,,,,,,,default,,,,,,,
reponse_size,1749885801,97.000000,,,,,,,,,default,,,,,,,
checks,1749885801,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885801,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885801,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885801,12.578939,,,,,,,,,default,,,,,,,
iterations,1749885801,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885801,1.000000,,,,true,,DELETE,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
http_req_duration,1749885801,13.360132,,,,true,,DELETE,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
http_req_blocked,1749885801,0.004697,,,,true,,DELETE,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
http_req_connecting,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
http_req_tls_handshaking,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
http_req_sending,1749885801,0.016753,,,,true,,DELETE,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
http_req_waiting,1749885801,13.276378,,,,true,,DELETE,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
http_req_receiving,1749885801,0.067001,,,,true,,DELETE,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
http_req_failed,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9403,HTTP/1.1,default,,200,,,http://localhost:8081/users/9403,,
response_time,1749885801,13.360132,,,,,,,,,default,,,,,,,
reponse_size,1749885801,97.000000,,,,,,,,,default,,,,,,,
checks,1749885801,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885801,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885801,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885801,13.565316,,,,,,,,,default,,,,,,,
iterations,1749885801,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885801,1.000000,,,,true,,DELETE,http://localhost:8081/users/9404,HTTP/1.1,default,,200,,,http://localhost:8081/users/9404,,
http_req_duration,1749885801,12.425233,,,,true,,DELETE,http://localhost:8081/users/9404,HTTP/1.1,default,,200,,,http://localhost:8081/users/9404,,
http_req_blocked,1749885801,0.008281,,,,true,,DELETE,http://localhost:8081/users/9404,HTTP/1.1,default,,200,,,http://localhost:8081/users/9404,,
http_req_connecting,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9404,HTTP/1.1,default,,200,,,http://localhost:8081/users/9404,,
http_req_tls_handshaking,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9404,HTTP/1.1,default,,200,,,http://localhost:8081/users/9404,,
http_req_sending,1749885801,0.013157,,,,true,,DELETE,http://localhost:8081/users/9404,HTTP/1.1,default,,200,,,http://localhost:8081/users/9404,,
http_req_waiting,1749885801,12.341296,,,,true,,DELETE,http://localhost:8081/users/9404,HTTP/1.1,default,,200,,,http://localhost:8081/users/9404,,
http_req_receiving,1749885801,0.070780,,,,true,,DELETE,http://localhost:8081/users/9404,HTTP/1.1,default,,200,,,http://localhost:8081/users/9404,,
http_req_failed,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9404,HTTP/1.1,default,,200,,,http://localhost:8081/users/9404,,
response_time,1749885801,12.425233,,,,,,,,,default,,,,,,,
reponse_size,1749885801,97.000000,,,,,,,,,default,,,,,,,
checks,1749885801,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885801,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885801,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885801,12.640849,,,,,,,,,default,,,,,,,
iterations,1749885801,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885801,1.000000,,,,true,,DELETE,http://localhost:8081/users/9405,HTTP/1.1,default,,200,,,http://localhost:8081/users/9405,,
http_req_duration,1749885801,13.758811,,,,true,,DELETE,http://localhost:8081/users/9405,HTTP/1.1,default,,200,,,http://localhost:8081/users/9405,,
http_req_blocked,1749885801,0.009560,,,,true,,DELETE,http://localhost:8081/users/9405,HTTP/1.1,default,,200,,,http://localhost:8081/users/9405,,
http_req_connecting,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9405,HTTP/1.1,default,,200,,,http://localhost:8081/users/9405,,
http_req_tls_handshaking,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9405,HTTP/1.1,default,,200,,,http://localhost:8081/users/9405,,
http_req_sending,1749885801,0.017550,,,,true,,DELETE,http://localhost:8081/users/9405,HTTP/1.1,default,,200,,,http://localhost:8081/users/9405,,
http_req_waiting,1749885801,13.672241,,,,true,,DELETE,http://localhost:8081/users/9405,HTTP/1.1,default,,200,,,http://localhost:8081/users/9405,,
http_req_receiving,1749885801,0.069020,,,,true,,DELETE,http://localhost:8081/users/9405,HTTP/1.1,default,,200,,,http://localhost:8081/users/9405,,
http_req_failed,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9405,HTTP/1.1,default,,200,,,http://localhost:8081/users/9405,,
response_time,1749885801,13.758811,,,,,,,,,default,,,,,,,
reponse_size,1749885801,97.000000,,,,,,,,,default,,,,,,,
checks,1749885801,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749885801,378.000000,,,,,,,,,default,,,,,,,
data_received,1749885801,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749885801,13.970886,,,,,,,,,default,,,,,,,
iterations,1749885801,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749885801,1.000000,,,,true,,DELETE,http://localhost:8081/users/9406,HTTP/1.1,default,,200,,,http://localhost:8081/users/9406,,
http_req_duration,1749885801,15.330508,,,,true,,DELETE,http://localhost:8081/users/9406,HTTP/1.1,default,,200,,,http://localhost:8081/users/9406,,
http_req_blocked,1749885801,0.004185,,,,true,,DELETE,http://localhost:8081/users/9406,HTTP/1.1,default,,200,,,http://localhost:8081/users/9406,,
http_req_connecting,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9406,HTTP/1.1,default,,200,,,http://localhost:8081/users/9406,,
http_req_tls_handshaking,1749885801,0.000000,,,,true,,DELETE,http://localhost:8081/users/9406,HTTP/1.1,default,,200,,,http://localhost:8081/users/9406,,
http_req_sending,1749885801,0.020499,,,,true,,DELETE,http://localhost:8081/users/9406,HTTP/1.1,default,,200,,,http://localhost:8081/users/9406,,
