metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1749867236,1.000000,,,,true,,DELETE,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_duration,1749867236,21.613018,,,,true,,DELETE,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_blocked,1749867236,0.279026,,,,true,,DELETE,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_connecting,1749867236,0.182274,,,,true,,DELETE,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_tls_handshaking,1749867236,0.000000,,,,true,,DELETE,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_sending,1749867236,0.063109,,,,true,,DELETE,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_waiting,1749867236,21.348923,,,,true,,DELETE,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_receiving,1749867236,0.200986,,,,true,,DELETE,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
http_req_failed,1749867236,0.000000,,,,true,,DELETE,http://localhost:8080/users/7401,HTTP/1.1,default,,200,,,http://localhost:8080/users/7401,,
response_time,1749867236,21.613018,,,,,,,,,default,,,,,,,
reponse_size,1749867236,206.000000,,,,,,,,,default,,,,,,,
checks,1749867236,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749867236,378.000000,,,,,,,,,default,,,,,,,
data_received,1749867236,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749867236,22.258365,,,,,,,,,default,,,,,,,
iterations,1749867236,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749867236,1.000000,,,,true,,DELETE,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_duration,1749867236,13.092860,,,,true,,DELETE,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_blocked,1749867236,0.003800,,,,true,,DELETE,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_connecting,1749867236,0.000000,,,,true,,DELETE,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_tls_handshaking,1749867236,0.000000,,,,true,,DELETE,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_sending,1749867236,0.024367,,,,true,,DELETE,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_waiting,1749867236,12.995429,,,,true,,DELETE,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_receiving,1749867236,0.073064,,,,true,,DELETE,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
http_req_failed,1749867236,0.000000,,,,true,,DELETE,http://localhost:8080/users/7402,HTTP/1.1,default,,200,,,http://localhost:8080/users/7402,,
response_time,1749867236,13.092860,,,,,,,,,default,,,,,,,
reponse_size,1749867236,206.000000,,,,,,,,,default,,,,,,,
checks,1749867236,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749867236,378.000000,,,,,,,,,default,,,,,,,
data_received,1749867236,615.000000,,,,,,,,,default,,,,,,,
