metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_sending,1749889379,0.018870,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.745039,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.082973,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.846882,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,607.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,3.063500,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.464333,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.005223,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.019951,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.362807,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.081575,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.464333,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.743585,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.421179,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.004489,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.017960,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.334837,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.068382,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.421179,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.635367,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.308380,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.004441,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.018492,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.234675,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.055213,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.308380,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.467561,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.274887,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.003285,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.013292,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.163467,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.098128,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.274887,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.473307,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.038862,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.004378,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.018779,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,1.956950,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.063133,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.038862,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.199397,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.365388,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.004483,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.016697,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.249133,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.099558,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.365388,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,607.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.591253,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,3.046786,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.009212,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.017789,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.941988,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.087009,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,3.046786,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,3.290186,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.601830,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.004783,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.018762,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.500928,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.082140,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.601830,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.808410,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.480272,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.004942,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.018040,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.374976,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.087256,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.480272,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.680254,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.467316,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.004482,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.017448,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.313352,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.136516,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.467316,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.690389,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.227236,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.005359,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889379,0.021731,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889379,2.120232,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889379,0.085273,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889379,2.227236,,,,,,,,,default,,,,,,,
reponse_size_body,1749889379,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889379,531.000000,,,,,,,,,default,,,,,,,
checks,1749889379,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889379,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889379,607.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889379,2.410121,,,,,,,,,default,,,,,,,
iterations,1749889379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889379,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889379,2.025786,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889379,0.003450,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889379,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
